depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.530000 98.575533 99.599317 100.628856 100.662451 101.738717 102.750439
4.550000 99.091785 100.195611 101.349436 101.364113 102.530067 103.774224
4.630000 100.649184 102.248541 104.396178 104.451796 106.615367 108.574677
4.650000 101.035303 102.742382 105.060929 105.084864 107.279667 109.100442
4.680000 101.692547 103.484594 106.111906 105.944067 108.171113 109.786948
4.800000 103.800239 106.058790 109.011817 108.643664 110.804785 112.303633
4.900000 105.810744 108.877959 111.318373 110.928907 112.806237 114.080253
5.000000 108.241383 111.666534 113.492553 113.212575 114.750123 115.918856
5.100000 112.289797 114.154723 115.462365 115.355636 116.661313 117.741184
5.200000 115.388462 116.389974 117.539950 117.569054 118.704431 119.731737
5.300000 117.303449 118.237384 119.430612 119.497942 120.773041 121.937379
5.400000 118.756873 119.814678 121.078280 121.188185 122.540897 124.078946
5.500000 120.377343 121.426029 122.819843 122.912681 124.328496 126.045299
5.600000 122.031465 123.301826 124.692205 124.769696 126.200577 128.077657
5.700000 123.949280 125.483985 126.784436 127.045000 128.753247 130.981251
5.800000 126.224118 127.998322 130.570332 130.961940 134.023585 137.685229
5.900000 129.324728 131.701633 135.418725 135.391682 138.540746 142.459258
6.000000 133.977987 137.411534 139.987931 140.128991 142.453438 147.838243
6.100000 137.266244 141.921985 144.394712 144.585537 147.170243 152.595278
6.200000 141.027158 144.988401 147.997366 148.264922 151.493005 158.332587
6.335714 144.716413 148.118647 152.125419 152.469501 156.849026 163.970137
6.471429 147.816949 151.425512 155.904406 156.418185 161.549617 167.732702
6.607143 150.429231 154.685745 159.816021 160.152066 165.685191 171.402755
6.742857 153.728249 158.136893 163.648633 163.823509 169.807432 175.198892
6.878571 156.536921 161.460619 167.034340 167.279892 173.245820 178.474692
7.014286 159.844450 164.864534 170.479172 170.656669 176.534733 181.859454
7.150000 163.370226 168.301606 174.100590 174.125440 179.975379 185.076251
7.285714 166.283131 171.661490 177.726937 177.447056 183.054199 188.093405
7.421429 169.361422 175.326122 181.533436 181.036340 186.306485 190.925456
7.557143 173.714819 179.036099 184.780020 184.512273 189.716839 194.015490
7.692857 178.039324 183.154745 188.120006 187.918768 192.647266 196.871761
7.828571 182.007109 186.975208 191.442161 191.239502 195.356950 199.579809
7.964286 186.394138 190.959690 194.624362 194.506037 198.096066 202.210459
8.100000 192.001907 194.167940 197.754631 197.704849 200.778029 204.499014
8.233333 194.207052 196.963346 200.060183 200.220712 203.632088 206.770824
8.366667 196.731617 199.314944 202.491601 202.641403 206.111707 208.985930
8.500000 198.929818 201.599683 204.960839 205.044578 208.460862 211.243655
8.600000 200.683456 203.589798 207.389871 207.136807 210.551896 212.744702
8.700000 202.720228 205.570574 209.767054 209.242335 212.382875 214.315144
8.800000 204.915959 208.206128 211.619159 211.216166 214.008618 215.712808
8.900000 208.183357 211.168799 213.514643 213.330760 215.612214 217.232652
9.000000 210.874447 213.486334 215.560241 215.471682 217.449324 219.296761
9.133333 214.187965 216.674506 218.967034 219.160774 221.715530 225.158777
9.266667 217.486195 219.850595 223.048560 223.152722 226.467032 229.341026
9.400000 221.178731 224.327455 227.645197 227.401390 230.440623 232.426655
9.500000 225.070229 228.101723 231.279656 230.784216 233.123534 234.789141
9.600000 229.946968 232.580180 234.144654 234.077423 235.702183 237.539749
9.700000 233.169091 234.941640 236.240129 236.426603 237.877633 240.583771
9.800000 235.353364 236.750383 238.254333 238.621933 240.556892 243.395254
9.933333 237.108502 239.081576 241.122308 241.607431 244.441941 248.000665
10.066667 239.328610 241.483658 243.977130 244.592151 248.111753 252.313239
10.200000 241.672237 243.698458 246.971959 247.596191 251.807630 255.932997
10.333333 244.061526 246.333633 250.075600 250.655598 255.114631 259.111880
10.466667 246.440872 249.105713 253.133815 253.739103 258.618196 263.197382
10.600000 249.020766 251.899999 256.781276 256.926106 261.823755 266.572334
10.733333 251.631580 254.992152 260.330003 260.208510 265.213888 269.359065
10.866667 254.145868 258.552681 263.886930 263.672866 268.605161 272.413521
11.000000 257.432836 262.474068 267.653834 267.323336 272.062695 275.126991
11.100000 260.558457 266.009506 270.725151 270.536845 275.202299 278.132982
11.200000 264.243079 269.841096 274.270747 274.079541 278.622926 281.122728
11.300000 268.061034 274.104148 280.155905 279.757150 285.185578 289.921584
11.400000 272.353873 279.107923 287.213648 285.721631 291.036725 293.642064
11.500000 276.961179 290.155654 293.024783 291.622250 294.875007 296.559395
11.600000 289.054784 294.991219 296.621436 296.124314 297.909789 299.125323
11.700000 298.098432 299.137312 300.062650 300.073539 301.035242 301.937895
