depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.400000 99.310211 100.275530 101.232968 101.263052 102.283014 103.170156
4.500000 101.489416 102.803177 104.021586 104.180484 105.525730 107.578766
4.600000 104.115476 105.662311 107.639149 107.793921 110.054232 111.950250
4.700000 106.844238 109.432488 111.787462 111.477772 113.295982 114.763709
4.750000 108.549077 112.110239 113.997506 113.674480 115.337214 116.520550
4.850000 114.913336 116.104672 117.407909 117.468436 118.829770 120.204266
4.970000 118.332868 119.682676 121.056725 121.188802 122.796552 124.529017
5.050000 120.354130 121.985480 123.743060 123.694559 125.249540 126.982881
5.150000 123.410133 125.624280 127.014995 127.086152 128.693459 130.608740
5.250000 127.552186 128.854515 130.827102 130.743678 132.490110 133.568310
5.350000 130.740134 132.788359 134.473392 134.369819 135.837497 137.284535
5.450000 133.579198 135.270001 136.704081 136.742551 138.236373 140.099511
5.550000 135.491369 137.082126 138.402867 138.533237 140.015749 142.399039
5.650000 137.043740 138.638905 140.061954 140.248040 141.675163 144.859917
5.750000 138.849188 140.218623 141.748599 142.025114 143.575415 147.397179
5.840000 140.242609 141.741660 143.523092 143.880813 145.939388 150.691684
5.930000 141.651213 143.265048 145.091748 145.722882 148.472957 152.857293
6.050000 143.521091 145.155936 147.616098 148.272683 151.947081 155.637680
6.100000 144.489092 146.145138 148.887988 149.438124 153.290989 156.685862
6.175000 145.823789 147.751633 151.050731 151.309215 155.004633 158.244217
6.250000 146.976159 149.473711 153.103839 153.104148 156.672279 159.573008
6.300000 147.964683 150.635505 154.479337 154.304101 157.773210 160.515408
6.400000 150.089559 153.142457 156.760928 156.588303 159.822160 162.676063
6.530000 153.370181 156.493772 159.621240 159.532469 162.441314 165.012800
6.640000 156.355205 159.669470 162.368060 162.262041 164.920607 167.351440
6.750000 159.955699 162.490138 165.075801 164.999716 167.588257 170.052559
6.800000 161.341539 163.708738 166.284559 166.246830 168.662845 171.026830
6.900000 163.378536 165.696055 168.475259 168.402762 170.956367 173.253831
6.975000 164.774254 167.224115 170.220507 170.056939 172.785844 175.042835
7.050000 166.415399 168.634929 171.957191 171.624525 174.365954 176.455188
7.150000 168.219160 170.345087 173.929971 173.561069 176.500288 178.405371
7.230000 169.736762 171.918913 175.432986 175.149055 178.100874 180.007361
7.300000 171.079842 173.352791 176.717522 176.490479 179.412488 181.208101
7.400000 172.997149 175.324111 178.589937 178.414216 181.191555 182.823799
7.450000 173.793623 176.678696 179.773933 179.458270 182.113133 183.737643
7.550000 175.745135 178.803478 182.004365 181.454354 183.891077 185.272606
7.650000 177.888996 180.963063 184.131133 183.559012 185.790589 187.081654
7.700000 178.887398 182.301531 185.179790 184.679688 186.792602 188.094730
7.780000 180.978761 184.748277 186.935753 186.576412 188.445534 189.880186
7.880000 183.797008 187.976435 189.625642 189.513837 191.252071 193.717926
7.990000 187.998462 190.993101 193.226021 193.661909 196.653243 201.076133
8.100000 192.153290 193.984218 196.614544 197.464132 201.597796 204.775824
8.180000 194.020726 195.877173 198.526798 199.804241 204.620708 207.610641
8.250000 195.714862 197.601244 200.250086 201.708759 206.962927 209.271409
8.320000 197.864285 199.430573 202.509077 203.648859 208.808648 211.054758
8.400000 199.638693 201.408137 205.553438 205.804590 210.476685 212.524489
8.520000 201.967669 204.862180 209.951518 209.109081 212.522176 214.344169
8.630000 204.307166 209.090363 212.534415 211.859339 214.522448 216.061225
8.750000 208.445351 212.542343 215.058973 214.594991 216.633449 218.030523
8.850000 211.671530 215.709161 217.305046 217.152289 218.767100 220.838625
8.950000 217.357132 218.670873 220.301166 220.877255 223.306474 227.427991
9.050000 219.799855 221.425637 224.464466 224.725933 228.372238 230.138645
9.150000 222.082207 225.256972 228.760157 228.204725 230.859572 232.353211
9.250000 226.384661 229.428691 231.697009 231.260498 233.114308 234.247215
9.350000 229.955610 232.361603 233.843610 233.653317 235.003150 235.994565
9.450000 233.344863 234.667366 235.763922 235.690879 236.746796 237.607005
9.550000 236.076781 236.962635 237.764955 237.789185 238.652497 239.526013
