depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.490000 97.967373 98.896424 99.872042 99.855325 100.799758 101.573779
13.590000 98.653303 99.664105 100.647825 100.649369 101.628203 102.537846
13.680000 99.183396 100.265987 101.330208 101.346238 102.423146 103.405774
13.780000 99.870363 101.003939 102.082319 102.079316 103.156878 104.322649
13.880000 100.539037 101.662105 102.801967 102.822195 103.941495 105.180222
13.990000 101.127329 102.469962 103.633503 103.622377 104.804477 106.070165
14.090000 101.852161 103.195098 104.427307 104.417449 105.629265 106.860767
14.190000 102.596119 103.968722 105.212969 105.209628 106.452265 107.781705
14.290000 103.569872 104.800234 106.145350 106.068737 107.367293 108.635257
14.390000 104.499544 105.629845 106.979837 106.949232 108.268463 109.509522
14.520000 105.472554 106.679204 108.150718 108.121052 109.548328 110.582985
14.620000 106.232325 107.433565 109.007306 108.955771 110.370607 111.506656
14.720000 106.960212 108.217231 109.852067 109.762807 111.241473 112.302293
14.820000 107.839404 109.082951 110.631770 110.569798 111.998288 113.089822
14.920000 108.649039 110.029517 111.481070 111.379608 112.699362 113.674675
15.020000 109.609837 111.076972 112.327563 112.236959 113.437757 114.402555
15.120000 110.811237 112.175368 113.295804 113.221482 114.250667 115.208530
15.220000 112.099332 113.288786 114.275850 114.212845 115.101808 116.008657
15.320000 113.301365 114.277743 115.155271 115.153807 115.992589 116.876765
15.390000 114.167571 115.065067 115.901757 115.889904 116.750064 117.567168
15.520000 115.386919 116.256247 117.165519 117.193585 118.166979 119.031636
15.530000 115.485028 116.367089 117.273397 117.306952 118.278457 119.116556
15.610000 116.514922 117.413603 118.467343 118.543630 119.616524 121.104944
15.720000 117.552178 118.592340 119.736314 119.855641 121.037215 123.129194
15.830000 118.769743 119.878507 121.208723 121.410907 122.984633 125.059977
15.947500 119.937356 121.322957 123.076119 123.186763 125.108567 126.951508
16.065000 121.126148 123.057356 125.106183 125.001537 126.821134 128.408220
16.182500 123.351889 125.244058 126.893821 126.804402 128.322610 129.642907
16.300000 126.121436 127.224206 128.486079 128.481118 129.705396 130.829986
16.400000 127.693901 128.621360 129.687480 129.720244 130.836229 131.796167
16.500000 128.585045 129.597678 130.695953 130.676117 131.789230 132.634524
16.600000 129.436841 130.474539 131.645613 131.570924 132.634290 133.469631
16.710000 130.301959 131.426427 132.581194 132.538670 133.625843 134.650450
16.800000 130.969317 132.176931 133.437238 133.365898 134.462678 135.468568
16.936667 132.217479 133.361634 134.629032 134.700995 136.022442 137.762909
17.073333 133.482720 134.577708 135.848027 136.014624 137.434801 139.381721
17.210000 134.765059 135.810249 137.094304 137.314862 138.942988 140.869661
17.300000 135.513539 136.642248 138.062405 138.244426 139.914921 141.553928
17.410000 136.400067 137.677226 139.319275 139.383393 141.128523 142.742192
17.505000 137.146844 138.496391 140.365414 140.327021 142.115834 143.629421
17.600000 137.883936 139.368116 141.298112 141.256216 143.087566 144.516069
17.740000 138.934645 140.521673 142.674825 142.499149 144.341890 145.613910
17.880000 140.298701 141.705817 143.957471 143.733027 145.508921 146.909518
18.020000 141.400705 143.233917 145.086295 144.974491 146.642208 147.976259
18.160000 142.856631 144.720443 146.329597 146.229473 147.732693 148.956995
18.300000 144.547448 146.105917 147.539782 147.484619 148.854626 149.979933
18.400000 145.416790 146.904332 148.346918 148.269289 149.593837 150.606410
18.510000 146.413718 147.767002 149.110836 149.059640 150.361586 151.421463
18.610000 147.065589 148.417374 149.759898 149.729231 151.083040 152.230323
18.710000 147.648274 149.094663 150.404213 150.389651 151.754913 152.912719
18.800000 148.200991 149.682818 151.013763 150.963099 152.320745 153.467592
18.900000 148.770358 150.313343 151.639683 151.607649 152.956136 154.077460
19.000000 149.431857 150.884796 152.298446 152.254154 153.593536 154.690848
19.100000 150.019754 151.562472 152.971604 152.902027 154.205550 155.408151
19.200000 150.851715 152.184158 153.587602 153.532978 154.811814 155.949467
19.300000 151.502358 152.830874 154.196528 154.146547 155.436521 156.479165
19.433333 152.417011 153.655198 154.985080 154.940059 156.183939 157.302175
19.566667 153.220384 154.534774 155.833602 155.744109 156.964346 158.042153
19.700000 154.018963 155.374531 156.643289 156.553793 157.707021 158.756449
19.800000 154.722206 156.000494 157.239015 157.178070 158.363967 159.328266
19.900000 155.454342 156.672948 157.862530 157.804887 158.933792 159.831761
20.010000 156.243534 157.396025 158.556426 158.502555 159.604134 160.524479
20.105000 156.920118 158.082206 159.163077 159.138301 160.211748 161.099774
20.200000 157.733365 158.806876 159.833929 159.805145 160.814027 161.711863
20.300000 158.689305 159.573227 160.537891 160.527394 161.478464 162.241371
20.400000 159.555929 160.463941 161.346196 161.340297 162.239446 163.056946
20.500000 160.366032 161.303836 162.120452 162.147062 163.062947 163.813727
