depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.830000 98.616074 99.510746 100.426037 100.428468 101.395010 102.226926
3.880000 100.033563 101.013433 101.999279 101.975386 102.908428 103.868396
3.930000 101.587382 102.441092 103.477319 103.474048 104.444484 105.611708
3.980000 102.789700 103.881710 104.991358 104.973450 106.119026 107.189141
4.030000 104.231358 105.310215 106.416206 106.467694 107.699714 108.870681
4.080000 105.596967 106.632025 107.853698 107.906385 109.156387 110.338574
4.130000 106.886448 107.949682 109.223869 109.262536 110.565630 111.823588
4.180000 108.148678 109.331375 110.589143 110.648854 111.964223 113.100825
4.230000 109.637559 110.855433 112.101919 112.161194 113.496239 114.970305
4.280000 111.491222 112.793846 114.161022 114.213539 115.689260 117.313080
4.330000 114.993088 116.218268 117.557157 117.603349 119.028174 120.662743
4.430000 118.608685 120.024645 121.300088 121.356936 122.686392 124.056799
4.480000 120.519383 121.725050 123.036418 123.089091 124.453318 125.814748
4.530000 122.090346 123.531763 124.883570 124.934479 126.379457 128.143106
4.580000 124.301558 125.825859 127.229336 127.405773 129.019578 131.322411
4.630000 128.387416 129.974216 132.046390 132.111638 134.248040 135.743508
4.680000 132.558563 134.911356 136.825403 136.853688 138.741922 141.042233
4.730000 136.077153 138.075053 139.986830 140.011249 141.978011 144.171639
4.780000 139.113579 140.991403 142.897563 143.000684 145.179981 147.143862
4.830000 142.292519 144.015170 146.115885 146.125122 148.159287 150.033891
4.880000 144.197029 146.272256 148.536229 148.476009 150.657372 153.149685
4.930000 145.887056 148.207570 150.454738 150.525294 152.689875 155.686392
4.980000 147.853800 150.218919 152.394155 152.491896 154.772461 158.149504
5.030000 149.884180 152.234895 154.376705 154.496482 156.561855 160.118732
5.080000 152.007500 154.351654 156.459548 156.558787 158.654967 162.352458
5.130000 154.536379 156.569887 158.608770 158.729206 160.907966 164.253201
5.180000 156.832818 159.075332 161.241089 161.418552 163.840359 167.030696
5.230000 159.840576 161.848443 164.375901 164.701527 167.651506 171.311038
5.280000 162.195308 164.366560 167.782607 167.787614 170.957851 174.574198
5.330000 164.491748 167.509119 171.725569 171.427670 174.886363 178.283119
5.380000 166.647870 170.220408 174.912473 174.571611 178.449401 181.299537
5.430000 169.200394 173.438583 178.046739 177.512829 181.123146 183.734727
5.530000 175.325332 179.307753 183.315131 182.686570 185.675119 187.377783
5.580000 178.372833 182.336838 186.199664 185.440849 187.950727 189.391511
5.630000 182.815757 186.445544 189.044905 188.503787 190.508206 191.922990
5.680000 188.103442 190.222267 191.749294 191.759415 193.418169 195.174646
5.730000 191.710734 193.317791 195.023938 195.265511 196.801640 202.069845
5.780000 194.641251 196.835231 198.748995 199.232089 201.190194 207.632606
5.830000 197.579975 199.794995 202.056053 202.776214 206.388746 210.429569
5.880000 199.783260 202.695793 206.300450 206.473033 210.499324 212.805871
5.930000 203.065003 206.451623 210.404574 209.946271 213.233215 215.044185
5.980000 207.199414 210.809820 213.720200 213.381259 215.888611 217.398093
6.030000 211.829716 214.765708 216.920822 216.700676 218.542302 220.186350
6.080000 218.257436 219.512957 220.917881 221.074681 222.723105 224.703767
6.130000 220.489204 221.997724 223.659290 223.795030 225.686628 227.587619
6.180000 222.567049 224.300270 226.159031 226.201630 228.184618 230.032269
6.230000 225.040063 226.946928 228.902211 228.862012 230.790071 232.587769
6.280000 228.137174 230.298426 232.185138 232.134129 234.026223 235.714700
6.330000 232.059067 233.668152 235.356329 235.489848 237.297619 239.843755
6.380000 236.066458 237.619928 239.708920 239.596978 241.377456 242.657347
6.430000 242.293603 243.210321 244.130572 244.121002 245.070336 245.799943
