depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.430000 98.483566 99.459707 100.403307 100.382297 101.345502 102.220192
2.480000 99.943184 101.035049 102.121101 102.240745 103.428504 105.150437
2.530000 101.316944 102.604724 103.978731 104.290646 106.081219 108.878143
2.580000 102.953600 104.346225 106.287419 106.607308 109.094291 111.689689
2.630000 104.797581 106.410034 109.049328 109.159899 112.018557 113.369500
2.680000 106.676686 109.029560 112.387100 111.799852 114.021823 115.166131
2.730000 109.646502 113.122203 114.733081 114.426346 115.968425 117.125011
2.780000 113.790762 115.375336 116.642890 116.565130 117.841594 119.134991
2.830000 116.362523 117.612253 118.834173 118.884956 120.104716 121.810492
2.880000 118.501533 119.643171 121.069016 121.092249 122.576630 124.065547
2.930000 119.973108 121.324405 123.097810 123.041739 124.685234 126.208167
2.980000 121.483315 123.284077 125.198444 125.016548 126.568572 127.928576
3.030000 123.260734 125.780565 127.097877 127.043392 128.381424 129.835731
3.080000 125.522362 127.325938 128.663353 128.673693 130.214008 131.406914
3.130000 128.165579 129.389300 130.668727 130.685927 132.074273 133.247538
3.180000 129.736308 131.250090 132.613087 132.536617 133.753083 134.740454
3.230000 132.014367 133.603552 134.773837 134.738406 135.895748 136.961022
3.280000 134.090824 135.343521 136.492159 136.491795 137.622671 138.989385
3.330000 135.652824 136.810584 137.936480 137.983608 139.151301 140.630666
3.380000 137.048771 138.161374 139.315910 139.389470 140.530576 142.260183
3.430000 138.412325 139.507958 140.696238 140.826789 142.119965 144.203958
3.480000 139.709494 140.895610 142.116109 142.454206 143.978800 146.899054
3.530000 141.332743 142.490380 143.929853 144.485916 146.466050 151.028151
3.580000 142.570016 143.738216 145.640466 146.402666 149.537000 153.849407
3.630000 143.731191 145.074871 147.353958 148.281453 152.274902 156.155702
3.680000 145.036126 146.347189 149.093474 150.189094 155.096471 158.218784
3.730000 146.350798 147.770437 151.104481 152.097471 157.200495 160.335231
3.780000 147.535173 149.208519 152.920771 153.901284 159.346781 162.621932
3.830000 148.759230 150.662414 154.627813 155.672079 161.282527 164.770404
3.880000 150.406948 152.550778 156.650758 157.564329 163.106320 166.698247
3.930000 152.236754 154.447633 158.806468 159.520869 164.719712 168.296713
3.980000 154.346712 157.098891 160.985233 161.636743 166.660875 170.103530
4.030000 156.426903 159.916404 164.018610 164.294872 168.980049 171.886333
4.080000 159.025624 162.392394 166.965608 167.020477 171.786848 174.471209
4.130000 161.131271 164.358149 169.167472 169.085323 173.838293 176.455064
