depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
17.180000 101.162386 102.031282 102.945201 102.919679 103.824921 104.634579
17.280000 101.818159 102.798850 103.704857 103.747822 104.662788 105.949662
17.360000 102.252441 103.356485 104.411791 104.448888 105.515987 107.080303
17.440000 102.835217 103.910430 105.077799 105.167557 106.465705 108.016138
17.480000 103.086741 104.205984 105.409715 105.505841 106.800478 108.292805
17.580000 104.036693 105.224482 106.476763 106.570265 108.086588 109.230497
17.640000 104.556824 105.685099 107.077218 107.129444 108.637021 109.932581
17.740000 105.408596 106.590972 108.014247 108.017324 109.454598 110.558499
17.840000 106.148691 107.455550 109.031931 108.902968 110.189395 111.399807
17.940000 106.903205 108.437267 109.811397 109.717876 111.005795 112.156551
18.040000 107.687426 109.305217 110.568217 110.492304 111.735034 112.788278
18.140000 108.279813 110.055939 111.417572 111.307695 112.578452 113.596775
18.240000 109.317857 110.852998 112.219578 112.114317 113.442887 114.269095
18.340000 110.183617 111.701270 112.963620 112.846925 114.041179 114.955574
18.440000 111.074065 112.493928 113.719118 113.609647 114.671010 115.620474
18.540000 112.165019 113.413778 114.468191 114.377068 115.324609 116.230485
18.680000 113.863170 114.854514 115.600404 115.597103 116.397456 117.045767
18.740000 114.386058 115.214943 115.968127 115.961770 116.746729 117.351850
18.873333 115.138975 115.898673 116.622338 116.619935 117.354919 118.023557
19.006667 115.886819 116.488423 117.229805 117.235523 117.959706 118.693046
19.140000 116.556162 117.094759 117.814405 117.833056 118.548326 119.174652
19.240000 117.012433 117.560124 118.278042 118.283383 118.988096 119.606317
19.340000 117.456098 117.998979 118.742456 118.720457 119.427072 120.015055
19.440000 117.888141 118.442975 119.193081 119.174092 119.861517 120.533530
19.540000 118.263478 118.871484 119.608096 119.610783 120.313390 121.134554
19.640000 118.608276 119.275960 120.047424 120.041496 120.775010 121.581012
19.740000 119.017963 119.666242 120.465616 120.470752 121.239537 122.064273
19.868000 119.476929 120.136189 120.971589 120.979043 121.809777 122.758387
19.996000 119.840309 120.622839 121.467051 121.478689 122.314697 123.269913
20.124000 120.362068 121.110335 121.936051 121.977842 122.849206 123.831939
20.252000 120.803030 121.602410 122.455297 122.486312 123.328648 124.375133
20.380000 121.264689 122.093160 122.958881 122.996643 123.894098 124.935434
20.480000 121.649933 122.471143 123.376112 123.406372 124.324414 125.316039
20.580000 122.047826 122.889016 123.786199 123.829467 124.768168 125.799146
20.680000 122.386909 123.287649 124.208040 124.264872 125.248701 126.356827
20.780000 122.838457 123.713157 124.658435 124.725952 125.758930 126.891842
20.880000 123.232744 124.130463 125.096911 125.214876 126.306457 127.510627
20.980000 123.708266 124.602714 125.608586 125.726174 126.831607 128.399731
21.113333 124.385092 125.235548 126.296986 126.471554 127.727678 129.284194
21.246667 124.938044 125.905677 127.116212 127.289872 128.661428 130.524461
21.380000 125.552987 126.650945 128.011741 128.194497 129.767914 131.856967
21.504000 126.428400 127.523423 129.163645 129.343067 131.223262 133.199988
21.628000 127.088224 128.516367 130.460429 130.618490 132.852132 134.822293
21.752000 127.856266 129.567833 131.875685 131.871643 134.231453 136.349834
21.876000 128.707751 130.532441 133.180191 133.112844 135.618332 137.567509
22.000000 129.481393 131.624189 134.461318 134.302465 136.812491 138.679291
22.136364 130.462378 132.564860 135.554161 135.330927 137.873985 139.814026
22.272727 131.297729 133.584475 136.381783 136.290624 138.890109 140.867783
22.409091 132.335457 134.520435 137.267463 137.203059 139.789822 141.661937
22.545455 133.079185 135.484918 138.284363 138.081655 140.536691 142.567125
22.681818 133.998628 136.281945 139.088340 138.930775 141.382729 143.384512
22.818182 134.674572 137.114100 139.953431 139.749800 142.267929 144.185641
22.954545 135.476453 138.075626 140.703157 140.577534 143.012176 144.884342
23.090909 136.782304 139.071516 141.519593 141.425562 143.774221 145.601295
23.227273 137.672539 139.945700 142.308221 142.236074 144.523607 146.430932
23.363636 138.628553 140.897223 143.136882 143.072273 145.299631 147.245507
23.500000 139.508097 141.858605 143.941470 143.882975 145.991158 148.002169
23.600000 140.155194 142.524389 144.590859 144.499144 146.545774 148.538405
23.700000 141.001657 143.174878 145.169690 145.118454 147.091942 149.044657
23.800000 141.847890 143.815424 145.847799 145.759341 147.674504 149.563679
23.900000 142.676110 144.528266 146.474771 146.425612 148.261787 150.049210
24.000000 143.243764 145.329339 147.104576 147.067668 148.836315 150.639060
24.100000 144.046770 146.001608 147.695977 147.728464 149.474711 151.317350
24.200000 144.832578 146.648472 148.319199 148.343769 150.083623 151.937136
24.300000 145.396805 147.243304 148.907170 148.956956 150.666768 152.604936
24.400000 145.962585 147.777230 149.509195 149.555730 151.315896 153.110809
24.525000 146.388783 148.465474 150.252064 150.292192 152.154324 153.947392
24.650000 147.103381 149.168285 150.959518 150.995510 152.853353 154.851498
24.775000 147.915402 149.825651 151.594175 151.718164 153.632385 155.722391
24.900000 148.578006 150.466091 152.297969 152.419467 154.380838 156.689518
25.020000 149.180460 151.034202 152.995339 153.137206 155.271674 157.654379
25.140000 149.806661 151.671752 153.792966 153.867453 156.047793 158.398555
25.260000 150.410930 152.270620 154.501925 154.590789 156.903070 159.229595
25.380000 150.987506 152.877695 155.221543 155.330130 157.872173 160.502165
25.500000 151.564469 153.620576 155.971481 156.084176 158.746985 161.380907
25.600000 152.060964 154.143771 156.504090 156.693435 159.515626 161.814256
25.700000 152.546402 154.686937 157.195194 157.327535 160.246387 162.499904
25.800000 153.034619 155.238974 157.777386 157.978213 160.997545 163.121630
25.933333 154.107876 156.042577 158.628077 158.803744 161.886450 164.060735
26.066667 155.165007 156.849002 159.417113 159.652263 162.672469 165.069124
26.200000 155.873194 157.618923 160.290695 160.487779 163.483728 165.988287
26.333333 156.632814 158.437292 161.075294 161.351663 164.366355 167.026091
26.466667 157.388916 159.362436 161.994238 162.263526 165.337006 167.758388
26.600000 158.256265 160.283293 163.130258 163.218290 166.253666 168.555280
26.700000 158.970074 161.012597 163.911547 163.963579 166.962932 169.191644
26.800000 159.733017 161.866261 164.723573 164.774268 167.767025 169.825043
26.933333 160.828642 163.115302 166.102342 166.042412 169.008296 170.937939
27.066667 162.195197 164.612176 167.421496 167.350734 170.102268 171.755174
27.200000 163.789305 166.183015 168.819177 168.675854 171.172440 172.574624
27.328571 164.830128 167.420192 170.099123 169.810512 172.162906 173.396797
27.457143 166.137764 168.629420 171.175191 170.879953 173.040291 174.319860
27.585714 167.836252 169.962860 172.280381 171.967170 173.840041 175.023401
27.714286 169.085653 171.314500 173.311431 173.064670 174.798936 175.727132
27.842857 170.823213 172.776631 174.294773 174.156733 175.532275 176.459001
27.971429 172.594102 174.157475 175.311436 175.214040 176.320117 177.141454
28.100000 174.273421 175.268274 176.255203 176.236022 177.156106 177.976413
