depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.820000 104.516064 105.313522 106.182574 106.181235 107.024884 107.785759
5.900000 105.453787 106.186490 107.157149 107.140040 108.018890 108.874263
5.980000 106.300463 107.137666 108.064625 108.092649 109.013677 110.074257
6.060000 107.053081 108.032414 109.006584 109.021330 109.957964 111.090607
6.140000 108.060534 109.029529 109.983840 109.995906 110.954151 111.940202
6.220000 108.935084 110.022104 110.971155 110.976750 111.923167 112.942387
6.300000 109.963841 111.025413 111.949406 111.951356 112.877067 113.766934
6.380000 111.156070 112.121984 112.914103 112.934204 113.790942 114.668294
6.460000 112.207527 113.207594 113.938828 113.960926 114.756174 115.637083
6.540000 113.361425 114.198945 114.990607 115.021025 115.838565 116.820856
6.620000 114.583254 115.257632 116.140821 116.298587 117.181974 118.597483
6.700000 115.608127 116.486990 117.584928 117.986272 118.874105 126.550838
6.820000 117.942987 119.948539 125.345720 125.280847 130.631673 132.723809
6.940000 129.653847 131.187026 133.023106 132.829760 134.341977 135.325297
7.020000 131.978962 133.434055 134.669982 134.572848 135.694492 136.579234
7.100000 133.871292 134.960869 136.003726 135.951523 136.938365 137.791149
