depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.500000 100.412479 101.407654 102.396550 102.356180 103.273648 104.108236
2.550000 101.972595 103.122118 104.321407 104.509144 105.866077 108.305732
2.600000 103.583092 104.960703 106.674456 107.010750 109.393830 111.465647
2.660000 105.332382 107.073305 109.896379 109.844036 112.692449 113.913700
2.700000 106.662486 108.616196 112.103117 111.697736 114.457971 115.596713
2.750000 109.061314 111.418856 114.309062 113.964734 116.251910 117.792676
2.850000 116.385804 117.845522 119.324696 119.274549 120.693931 122.061540
2.900000 118.459742 119.831846 121.188560 121.198960 122.597933 123.970530
2.950000 120.092998 121.525041 122.905807 122.886797 124.270339 125.555670
3.000000 121.671590 123.217298 124.481639 124.510244 125.863286 127.100182
3.100000 125.413378 126.544565 127.628382 127.633539 128.799227 129.756133
3.150000 127.208993 128.214497 129.274498 129.307348 130.384103 131.386025
3.200000 128.703857 129.734809 130.960736 130.908164 131.992674 132.951345
3.250000 130.517958 131.735344 132.884676 132.820350 133.890405 134.923227
3.300000 132.956465 134.221988 135.545867 135.838841 137.512036 140.163131
3.350000 135.032747 136.386257 138.284861 138.563786 140.779651 143.525795
3.390000 136.513406 138.064274 140.400950 140.635561 143.149300 146.149691
3.400000 136.760552 138.479299 140.964285 141.190948 143.784823 147.132520
3.450000 138.854205 140.798323 143.406355 143.864511 146.829873 151.806668
3.510000 141.252889 143.803400 147.054605 147.560704 151.767860 156.131118
3.600000 144.619033 148.591410 153.876092 153.455246 157.495750 161.106884
3.650000 146.881078 152.847064 157.612278 156.927273 160.748797 164.280902
3.700000 149.303525 157.288439 161.140059 160.699811 164.467532 168.027836
3.760000 152.531991 162.031088 165.583541 165.325293 169.232574 172.730578
3.800000 154.683968 164.157951 168.021608 167.598575 171.395306 175.173360
3.900000 162.474091 168.545300 172.899999 172.571331 176.735701 179.612474
3.960000 165.960806 171.058083 176.069976 175.498874 179.379287 182.243701
4.100000 175.447578 178.749829 182.461579 182.006381 185.004356 187.284047
4.150000 178.748386 182.446911 185.299939 184.956492 187.342487 189.582369
4.200000 183.919803 186.430764 188.456337 188.386956 190.316803 192.866867
4.230000 188.228575 190.143326 191.887569 192.095889 194.256744 196.777226
4.300000 194.091375 196.672148 199.406581 199.461870 201.965568 205.824681
4.350000 198.127211 200.208419 203.058256 203.545766 207.176071 211.643464
4.400000 200.892382 203.527219 207.040173 207.293322 211.342238 214.223534
4.450000 204.367349 207.508394 210.947182 211.083461 214.883235 217.739026
4.500000 208.453741 212.119416 215.597982 215.550682 218.293628 224.291720
4.560000 216.051494 219.260513 226.232948 225.449679 231.494798 233.882647
4.600000 218.935937 223.637373 232.128850 230.727044 235.737922 237.628729
4.660000 225.425372 232.838785 236.527562 236.246319 240.175635 242.082809
4.710000 234.299181 237.688828 240.993157 240.551333 243.218916 244.766878
4.750000 239.690585 242.413355 244.463321 244.311401 246.173555 248.589562
4.800000 244.172919 246.160951 249.267019 250.137517 254.935654 259.455655
4.850000 246.766310 248.962685 255.310841 254.870532 260.370892 263.728354
4.990000 253.054012 257.175180 264.805936 263.768347 269.001595 271.334158
5.100000 260.456140 266.679004 271.293225 270.588185 274.477790 276.569844
5.200000 270.103789 274.489438 277.601866 276.996276 279.451540 280.704340
5.250000 276.421042 278.744597 280.849380 280.540852 282.316934 283.476883
5.350000 282.221491 283.744203 285.192283 285.171823 286.655082 287.816882
5.400000 284.469113 286.012842 287.370646 287.330093 288.703274 289.918182
5.500000 289.431615 290.520816 291.661993 291.666936 292.767922 294.014813
5.600000 294.885465 295.730681 296.577178 296.604399 297.491344 298.331430
