depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.790000 99.298179 100.172755 101.190843 101.184809 102.179407 103.120123
1.840000 102.291072 103.780218 105.606477 105.854421 107.848791 110.876129
1.890000 104.969834 107.537371 111.082391 110.658832 113.305495 115.093332
1.940000 109.215155 114.045770 116.293234 116.503600 118.624361 126.575206
1.990000 115.040939 117.820833 124.529370 123.178437 127.986995 130.140854
2.040000 126.289704 128.243740 129.912777 129.747658 131.482797 133.082041
2.090000 130.242776 131.738047 133.344674 133.222375 134.587244 135.830338
2.140000 133.398273 135.394916 137.426328 137.461811 139.522743 141.578630
2.190000 136.219171 138.400875 140.957623 140.699921 142.921010 144.309513
2.240000 138.544672 141.303093 143.561779 143.398126 145.443308 147.135415
2.290000 142.006876 144.117416 146.007570 145.983344 147.864155 149.747006
2.340000 144.716862 146.419112 148.232117 148.272926 150.153832 152.020323
2.390000 146.602178 148.705213 150.510643 150.525925 152.479109 154.368357
2.440000 148.590080 150.762449 152.747896 152.703601 154.707446 156.611671
2.490000 150.640397 152.717237 154.717884 154.728598 156.685061 158.783369
2.590000 154.154129 156.315410 158.288964 158.294188 160.162661 162.792401
2.640000 156.448997 158.330684 160.353393 160.393160 162.293057 165.091588
2.690000 157.985050 160.378465 162.594280 162.654471 164.780682 168.016137
2.790000 162.507556 164.716720 167.466029 167.975429 171.159573 176.519041
2.840000 164.709224 167.356681 170.713435 171.233245 175.836988 179.796996
2.940000 168.586999 173.036775 178.149398 177.766296 182.195668 184.615925
2.990000 171.455816 176.805553 182.325594 181.091918 184.792007 186.494584
3.040000 174.654355 180.793043 185.299987 184.242125 187.177303 188.751356
3.090000 179.227942 185.079687 188.033942 187.380069 189.650009 191.335988
3.140000 185.241469 189.328214 191.086556 191.121629 193.186048 196.106467
3.190000 191.337277 192.837391 196.210899 196.685080 200.300918 205.312826
3.240000 193.285423 195.588626 203.632933 202.145472 206.903862 211.630442
3.290000 196.901859 201.220329 209.919911 209.142834 216.086563 218.544544
3.340000 202.314297 213.027742 218.514560 216.776932 220.324699 222.102963
3.390000 207.935234 220.107382 221.867422 221.528799 223.928069 225.835718
3.490000 222.282341 224.702694 226.782447 226.699909 228.715601 230.707397
3.540000 225.582927 227.572108 229.780643 229.624367 231.626477 233.302290
3.590000 229.517318 232.284250 234.040799 233.904482 235.485634 237.383428
3.640000 235.099617 237.296992 238.939567 238.999263 240.795749 242.693483
3.740000 243.809381 245.901975 248.316254 249.016986 252.467268 257.575310
3.790000 247.225418 249.934559 252.927521 253.129715 256.418464 260.535438
3.840000 250.041723 253.539339 256.414021 256.529824 259.682555 262.987057
3.890000 252.993623 256.330998 259.262596 259.237353 262.209744 265.375855
3.940000 255.910413 258.553616 261.460113 261.578924 264.942358 267.515733
3.990000 257.843302 260.722487 263.774238 263.878817 267.155067 269.353869
4.065000 260.462581 263.942263 267.879571 267.275106 270.462700 272.352307
4.140000 263.265569 267.005242 271.348086 270.412754 273.217916 274.596857
4.190000 265.285674 269.360681 273.224072 272.438506 274.772880 276.058498
4.240000 268.170992 272.547017 274.842997 274.373733 276.207909 277.547858
4.290000 270.959601 274.788468 276.274170 276.065900 277.559790 278.756671
4.390000 276.304915 277.655858 278.795389 278.706155 279.843344 280.775984
4.440000 277.889281 278.983814 279.973276 279.940252 280.942659 281.799137
4.490000 279.197195 280.274724 281.151879 281.140106 282.059841 282.863598
4.540000 280.404287 281.422064 282.252958 282.236787 283.093854 283.908110
4.590000 281.590384 282.509527 283.257222 283.263494 284.055837 284.876711
4.640000 282.993465 283.674314 284.377867 284.410213 285.197413 285.889957
