depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.505000 100.536510 101.331772 102.272518 102.287464 103.233469 104.131676
3.605000 102.326977 103.308599 104.278024 104.330620 105.400599 106.627482
3.705000 104.323539 105.389815 106.417366 106.579298 107.939098 109.317798
3.805000 106.201132 107.393471 108.596665 108.726955 110.077846 111.856720
3.905000 108.703974 109.892744 111.279416 111.243787 112.523389 113.932001
4.005000 111.937785 113.417778 114.708824 114.785414 116.211892 118.085038
4.075000 115.590903 116.864509 118.566698 118.718165 120.487352 123.144433
4.175000 118.936235 121.065124 122.954304 123.015753 125.057019 127.006982
4.275000 123.834937 126.366630 127.690871 127.723895 129.181237 131.181144
4.405000 129.561373 131.166684 133.167257 132.937999 134.508021 135.764800
4.505000 132.741178 134.764469 136.173949 136.063895 137.363439 138.646086
4.605000 135.735148 137.128985 138.309111 138.291728 139.473772 140.653814
4.705000 137.944907 139.085247 140.247449 140.221379 141.329859 142.313807
4.805000 139.888012 141.042907 142.093797 142.055095 143.120568 144.054414
4.905000 142.006140 142.928497 143.789778 143.813545 144.730896 145.510916
4.940000 142.927057 143.798552 144.571198 144.623586 145.484030 146.289597
