depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.900000 99.123316 100.161376 101.129559 101.101782 102.084348 102.953635
5.000000 101.038512 102.136592 103.345750 103.428832 104.677717 106.235191
5.100000 102.793215 104.056569 105.424145 105.572133 107.088277 108.789270
5.200000 104.657172 106.081769 107.619312 107.715472 109.374185 111.175276
5.300000 106.346679 108.110999 109.781802 109.834875 111.540275 113.240890
5.400000 108.773272 110.614768 112.186403 112.166939 113.736364 115.181256
5.500000 111.430991 113.598515 114.955340 114.947145 116.440435 118.113362
5.600000 115.981690 117.345598 119.073779 119.090478 120.721965 122.675920
5.700000 119.123670 120.870847 122.555678 122.578288 124.253700 125.932879
5.800000 122.212084 124.170790 125.957202 126.009855 127.844901 130.305008
5.900000 127.802007 129.427360 131.427778 131.348301 133.260083 134.665281
6.000000 132.062234 133.844263 135.394628 135.379823 136.907521 138.437634
6.100000 134.904142 136.472244 137.868138 137.950891 139.386543 141.327861
6.200000 137.136902 138.527283 139.956362 140.117383 141.595217 144.328119
6.300000 139.209409 140.601841 142.102802 142.451598 144.213780 148.317998
6.400000 141.514936 142.832891 144.606164 145.265546 147.988351 152.270817
6.500000 143.337518 144.888219 147.217208 148.034272 151.773476 155.766805
6.600000 145.254997 147.075211 150.649439 150.947765 155.022031 158.238072
6.700000 147.144365 149.521217 153.924205 153.756904 157.669223 160.271890
6.800000 149.397161 152.423334 156.851903 156.524889 160.157075 162.602994
6.900000 151.582008 155.524703 159.839055 159.310070 162.769859 165.101259
7.000000 154.184334 158.647126 162.412340 162.023358 165.123811 167.985409
7.100000 157.603183 161.750384 164.986400 164.760089 167.899819 170.614285
7.200000 160.629097 164.409412 167.699353 167.498554 170.504632 173.316819
7.300000 163.940817 167.187959 170.940017 170.630191 173.808081 176.166158
7.400000 166.370199 170.042586 173.863118 173.405005 176.683420 178.915042
7.500000 168.835734 172.534343 176.502021 175.989857 179.099682 181.255276
7.600000 171.212623 174.986114 179.072706 178.389276 181.316670 183.301396
7.700000 173.572525 177.163705 181.371842 180.684652 183.583974 185.200111
7.800000 176.572857 180.188266 183.712341 183.104270 185.698056 187.159385
7.900000 179.564337 183.163691 186.040873 185.479733 187.654975 189.038716
8.000000 182.768933 186.465045 188.316731 188.038237 189.759402 191.234092
8.100000 188.098912 189.658256 191.075377 191.113659 192.645017 194.383996
8.200000 191.152968 192.441885 194.136959 194.145331 195.785764 197.213755
8.300000 193.863532 195.604739 197.317472 197.290901 198.906269 200.620412
8.400000 197.055043 198.627904 200.153637 200.210366 201.752108 203.609130
8.500000 199.489350 201.145308 202.633289 202.802468 204.627598 206.532434
8.600000 201.787119 203.634483 205.592362 205.567515 207.487853 209.145234
8.700000 204.039527 206.331526 208.516338 208.312324 210.146886 211.783335
8.800000 206.710207 209.294449 211.304174 211.104824 212.887916 214.318860
8.900000 210.249221 212.095003 213.677470 213.638419 215.289771 216.788047
9.000000 213.248358 214.830660 216.328137 216.374680 218.010853 219.599349
9.100000 217.458870 218.767290 220.410686 220.891716 223.313376 226.386727
9.200000 219.930839 221.453650 223.915090 224.208145 227.115157 229.703150
9.300000 222.598361 224.620493 227.575532 227.453896 230.179935 232.526838
9.400000 225.498120 228.441646 231.375199 231.023820 233.411625 235.059606
9.500000 233.183951 235.124283 236.577763 236.570483 238.082699 240.025655
9.600000 237.880736 239.036564 240.322102 240.384376 241.789654 243.118687
9.700000 241.288694 242.551833 243.900762 243.990411 245.483217 246.955565
9.800000 243.760235 245.117101 246.622514 246.724851 248.337895 250.156386
9.900000 246.115585 247.590212 249.456373 249.615422 251.592260 254.239234
10.000000 248.371659 249.998232 252.305776 252.427575 254.713121 257.729973
10.100000 250.934150 252.950149 255.105249 255.340171 257.708060 260.966116
10.200000 253.509626 255.700569 258.054502 258.256922 260.828748 264.208606
10.300000 256.289566 258.049553 260.820458 261.010413 264.131532 266.612894
10.400000 258.482204 260.668940 263.836453 263.849563 267.060196 269.600907
10.500000 260.879078 263.731087 266.830930 266.810076 269.864305 272.194199
10.600000 263.898591 267.012564 270.019757 269.817762 272.595201 275.174397
10.700000 267.359127 270.688579 273.173714 273.055208 275.620749 277.795525
10.800000 272.254369 274.549506 276.797234 276.743402 279.016145 280.745037
10.900000 277.209384 279.418942 281.300938 281.278531 282.997385 285.784306
11.000000 282.425083 284.260548 286.288493 286.322969 288.430788 290.153564
11.100000 288.342488 289.894391 291.349497 291.242139 292.591111 294.020771
11.200000 292.080234 293.404899 294.437504 294.444559 295.498219 296.768182
11.300000 295.664241 296.658191 297.573963 297.524563 298.411549 299.270208
