depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.900000 101.718155 102.586628 103.525773 103.493984 104.343191 105.297281
4.000000 103.462561 104.438062 105.657109 105.838577 107.166279 109.625790
4.100000 105.119864 106.267367 107.842397 108.039974 109.867473 111.692367
4.200000 106.756932 108.401144 110.480677 110.385807 112.280862 113.717758
4.300000 108.336945 110.992331 113.115496 112.804274 114.423595 115.640735
4.400000 111.035882 113.662248 115.250901 115.084403 116.514900 117.908540
4.500000 113.892951 115.859229 117.193481 117.220229 118.739251 120.586108
4.600000 116.669841 117.947117 119.308928 119.376760 120.718491 122.654178
4.700000 119.068405 120.417759 121.733928 121.777166 123.115372 124.762515
4.800000 121.053619 122.624820 123.888714 123.878812 125.161352 126.691627
4.900000 123.359813 124.700917 125.924063 125.958278 127.256100 128.755270
5.000000 125.975679 127.095372 128.426086 128.525707 129.944771 131.823687
5.100000 127.674588 128.930875 130.566105 130.642340 132.254846 134.112949
5.200000 129.237872 130.930788 132.568796 132.586808 134.105127 135.951397
5.300000 131.242667 132.958277 134.610810 134.563282 135.959694 138.484837
5.400000 132.841239 134.872248 136.450287 136.597864 138.322221 141.035921
5.500000 135.088814 136.657031 138.433963 138.711164 140.789242 143.260849
5.600000 136.825543 138.501287 140.475586 140.649430 142.833706 145.167293
5.700000 138.565707 140.397860 142.726772 142.843710 145.240206 147.648361
5.800000 140.823039 142.775851 145.016183 145.034836 147.288877 149.572248
5.900000 142.812357 145.036417 147.063211 147.137309 149.265028 151.355236
6.000000 144.456165 146.584645 148.571774 148.673591 150.807055 152.983253
6.100000 145.893115 148.061023 150.048275 150.104668 152.159472 154.471609
6.200000 147.058780 149.377792 151.387515 151.514035 153.670598 156.494756
6.300000 148.319929 150.531789 152.786892 152.927631 155.384794 158.743544
6.400000 149.455341 151.708547 154.070823 154.290390 156.886341 160.301780
6.500000 150.548620 153.015576 155.466383 155.677445 158.513882 161.660841
6.633333 152.088489 154.651913 157.202383 157.445578 160.430324 163.542653
6.766667 153.323953 156.320553 159.067491 159.212026 162.066066 165.455196
6.900000 154.833372 158.178359 160.923755 160.998540 163.925281 167.382227
7.000000 155.946219 159.562363 162.351582 162.371948 165.281573 168.844897
7.100000 156.976788 160.630445 163.628103 163.681305 166.752469 170.205680
7.200000 158.164580 161.860412 164.906060 165.027525 168.360783 171.421648
7.300000 159.219853 162.973838 166.231492 166.383345 169.883669 173.255846
7.400000 160.583292 164.014572 167.621310 167.813457 171.939621 174.750962
7.500000 161.472929 165.067713 169.104269 169.285680 173.912026 176.615386
7.600000 162.496983 166.281289 170.581284 170.796732 175.727407 178.092451
