depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.280000 97.984084 98.893503 99.850921 99.844661 100.802314 101.664947
3.330000 99.125744 100.200085 101.204104 101.209714 102.210887 103.262249
3.380000 100.435867 101.414129 102.539241 102.536176 103.655563 104.646498
3.430000 101.533485 102.724158 103.838423 103.873258 105.051828 106.064218
3.480000 102.817649 103.965172 105.219141 105.197654 106.465863 107.504328
3.530000 104.065722 105.319745 106.658161 106.583161 107.835169 108.879052
3.630000 106.804629 108.294533 109.483605 109.403087 110.535858 111.360498
3.680000 108.229566 109.708050 110.878807 110.804414 111.925753 112.767131
3.780000 111.262263 112.630208 113.597370 113.527882 114.417220 115.456353
3.880000 114.327716 115.457175 116.400070 116.393909 117.414588 118.387690
3.930000 115.847989 116.908122 117.911482 118.057096 119.132711 120.892003
3.980000 117.223438 118.389448 119.738706 120.173008 121.969789 125.412202
4.030000 118.695168 120.132379 122.747891 122.920651 125.889549 127.640871
4.080000 120.288807 124.046891 126.745579 126.301807 128.437883 130.117011
4.130000 125.836613 127.953273 129.591667 129.586092 131.365329 132.812438
4.180000 129.827553 131.329933 133.187984 133.041694 134.593702 135.874435
4.230000 132.996533 135.035580 136.687558 136.660093 138.351734 140.257374
4.280000 135.628521 137.370117 138.998445 139.063897 140.673545 142.805322
4.330000 137.846146 139.412541 141.264299 141.373784 143.309321 145.960598
4.380000 139.848598 141.611015 143.839900 143.968934 146.234955 148.900242
4.430000 142.718937 144.925853 147.411242 147.377291 149.781775 151.842669
4.480000 145.195680 147.382955 149.986724 149.885376 152.297441 154.502518
4.530000 147.450256 149.795411 152.255316 152.174602 154.441070 156.520089
4.580000 149.132270 152.198262 154.740361 154.573110 156.879422 158.850989
4.630000 151.009290 154.323539 156.954428 156.729178 159.095958 160.958181
4.730000 154.076224 158.024065 160.910471 160.486993 163.029482 164.537992
4.780000 156.037142 159.844633 162.587052 162.252824 164.755395 166.261818
4.830000 158.255898 161.829868 164.393453 164.063395 166.289736 167.843308
4.930000 163.052727 165.435693 167.849904 167.500572 169.406210 170.474311
4.980000 165.275290 167.907190 169.761271 169.470714 171.052062 172.023033
5.030000 167.955050 170.307343 171.558125 171.411565 172.556503 173.458649
5.080000 170.698192 172.056020 173.052907 172.978415 173.914101 174.789539
5.130000 172.767667 173.626376 174.464671 174.456224 175.265300 176.122926
5.180000 174.550923 175.291755 176.034640 176.069582 176.856696 177.639461
