depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.700000 99.905614 100.816055 101.768847 101.740245 102.690107 103.470275
5.800000 101.960703 103.132165 104.205851 104.237037 105.371479 106.553523
5.900000 104.020966 105.253678 106.541488 106.531368 107.773301 109.132059
6.000000 106.169559 107.554177 108.972300 108.882924 110.073545 111.709983
6.100000 108.339843 109.840634 111.259052 111.236834 112.661565 113.959991
6.200000 110.946518 112.579786 114.061244 114.210015 115.934837 117.892175
6.300000 116.752603 118.915283 121.090890 120.972948 123.055853 124.889345
6.400000 121.127070 123.396761 125.059670 124.997280 126.700256 128.310106
6.500000 126.420627 127.861354 129.338204 129.451833 131.156083 132.723959
6.600000 130.182617 131.794207 133.577087 133.449195 134.995085 136.187652
6.700000 133.196820 135.103855 136.862770 136.846732 138.479073 140.363032
6.800000 135.738702 137.658733 139.493576 139.667927 141.852784 144.230704
6.900000 137.984093 140.020485 142.106805 142.438551 144.989888 148.291867
7.000000 140.073561 142.449639 145.265764 145.668780 149.059669 152.575246
7.100000 142.609906 145.173875 148.682225 148.948387 152.874662 156.256751
7.200000 145.106172 148.163761 152.457248 152.210820 155.973405 159.174089
7.300000 147.361112 151.791256 156.208564 155.662586 159.266368 162.027738
7.400000 149.992713 155.514126 159.503250 159.077821 162.429156 165.123878
7.500000 153.272411 160.047160 163.184849 162.725273 165.857609 167.951206
7.600000 157.881858 163.113424 166.308326 165.841284 168.604059 170.793620
7.700000 161.694278 166.382141 169.085430 168.748300 171.217145 173.378949
7.800000 166.452898 169.419713 171.548469 171.450122 173.594274 175.810317
7.900000 169.507104 171.832193 173.670342 173.785707 175.866321 178.652347
8.000000 172.117571 174.003239 175.834585 176.094123 178.314737 181.315965
8.100000 174.136550 176.126188 178.183337 178.496798 181.267398 183.483275
8.200000 176.595915 178.380583 180.702400 180.983939 183.887221 185.814125
8.300000 178.850126 180.713980 183.568547 183.433045 186.189709 187.776101
8.400000 180.761478 183.594163 186.367950 186.069660 188.331077 189.890006
8.500000 183.602053 187.153170 189.014951 188.721033 190.432569 192.044133
8.600000 187.847429 190.065620 191.409288 191.419875 192.938689 194.999239
8.700000 191.523094 192.628143 193.913086 194.225258 195.674027 199.041959
8.800000 193.462532 194.889175 196.268524 196.624351 197.969844 203.465866
8.900000 196.263365 197.721496 199.138126 199.558898 201.100652 205.455128
9.000000 198.791351 200.298090 202.097290 202.540043 204.864467 208.482422
9.100000 200.850129 203.065803 205.912707 205.901922 208.684713 211.079354
9.200000 203.373430 206.101931 209.632687 209.255000 212.039138 214.111381
9.300000 206.721778 209.626089 212.402211 212.175261 214.637878 216.553701
9.400000 210.814037 213.301633 215.320680 215.170827 217.041937 218.646843
9.500000 215.842220 217.367473 218.681331 218.774419 220.255479 222.192451
9.600000 219.303402 220.696434 222.192219 222.338644 224.109779 226.027066
9.700000 221.680328 223.374236 225.221488 225.230945 227.192954 228.842074
9.800000 224.452696 226.348273 228.260600 228.259929 230.254525 231.840885
9.900000 227.548443 229.654182 231.683308 231.583047 233.400830 234.924380
10.000000 231.854510 234.082197 235.788928 235.775846 237.435130 239.397101
10.100000 236.104950 237.661487 239.597188 239.723610 241.860417 244.102971
10.200000 239.832149 242.076215 245.115432 245.186445 248.189446 251.251131
10.300000 244.224890 247.657454 250.480130 250.255661 252.768300 255.506924
10.400000 247.539480 251.183941 253.947311 253.855495 256.688930 259.058153
10.500000 250.365716 254.394195 257.104358 257.094773 260.051763 262.747583
10.600000 253.925642 257.268069 260.056697 260.072648 263.082721 266.201032
10.700000 257.087523 260.062967 263.008390 263.014210 265.966981 268.811873
10.800000 259.822699 263.166956 266.064798 266.045686 268.907796 271.710799
10.900000 263.031003 266.268140 269.226108 269.079700 271.853530 274.387630
11.000000 266.742228 269.592440 272.382148 272.366362 275.132791 277.535323
11.100000 270.587272 273.676553 276.432485 276.288775 279.027353 280.795784
11.200000 275.135743 278.329837 281.347453 281.335596 284.380664 287.450919
11.300000 281.574431 284.288037 287.478947 287.143979 289.612917 291.921932
11.400000 290.683475 292.331457 293.878648 293.792587 295.169988 296.452716
11.500000 296.552213 297.436336 298.381952 298.375050 299.260299 300.226113
