depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.830000 103.649958 104.571939 105.508363 105.513905 106.441046 107.309784
0.880000 108.305181 109.646137 110.952283 110.986752 112.220534 113.893030
0.930000 114.622541 116.168799 117.866535 118.392071 119.881200 127.273193
0.980000 125.867293 127.812140 129.761170 129.890053 132.343065 134.127952
1.030000 135.063715 137.991409 140.464042 141.129054 143.402035 155.735427
1.080000 143.845572 147.066734 149.947592 151.843347 154.170455 174.186289
1.130000 149.704938 154.401077 157.816790 159.925362 164.441122 181.830435
1.180000 158.488258 161.854126 166.023444 169.386833 182.683477 187.932807
1.230000 167.143751 171.960623 176.079196 181.003131 192.912662 197.014580
1.280000 174.352756 180.585315 190.286083 189.698059 199.032466 204.449888
1.330000 183.824759 190.591550 196.130015 197.458073 206.013382 208.720821
1.380000 196.492050 199.873424 204.713621 205.454172 211.624526 214.013736
1.430000 201.769390 209.326798 213.436360 212.702002 216.117981 218.381983
1.480000 208.216700 217.649179 219.740096 219.666055 222.417967 226.948097
1.530000 219.851836 223.055737 226.501178 226.174339 229.119073 231.172892
1.580000 226.190234 229.426877 231.532347 231.295509 233.336389 234.547537
1.630000 232.101017 234.342108 235.794630 235.658173 236.952418 238.591064
1.680000 236.800582 237.982120 239.429954 239.420411 240.798171 242.428751
1.730000 240.402725 241.749297 243.099425 243.224243 244.564455 247.400217
1.780000 243.249868 244.700472 246.244739 246.745010 248.355443 255.115731
1.830000 246.548568 248.161838 250.442522 251.974127 256.707852 262.663915
1.880000 249.760322 252.043497 256.657449 257.453823 263.323211 267.964886
1.930000 253.027378 256.726262 263.866401 263.281396 269.189291 272.152945
1.980000 257.136826 263.521593 270.218674 269.014190 273.762549 276.159037
2.030000 262.758301 272.191925 275.559274 274.781741 278.121968 279.950109
2.080000 275.478098 278.478080 280.621889 280.275326 282.255713 284.007039
2.130000 282.670872 284.474901 286.006411 285.963455 287.486762 289.022166
2.180000 287.835388 289.293690 290.602860 290.641565 291.987197 293.672895
2.230000 291.904845 292.972491 294.060752 294.125089 295.277675 296.640680
2.280000 295.979355 296.808533 297.803053 297.804831 298.768362 299.594772
