depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.355000 1495.265787 1498.784594 1501.120456 1500.846863 1503.013328 1504.412042
41.395000 1497.935092 1500.586899 1502.567332 1502.375746 1504.262566 1505.560794
41.435000 1500.079605 1502.298998 1504.094737 1503.928652 1505.641525 1506.931956
41.475000 1502.180708 1504.022016 1505.620737 1505.518740 1506.992048 1508.124095
41.515000 1504.514098 1506.045884 1507.399781 1507.372806 1508.705054 1510.376316
41.555000 1506.623739 1507.937451 1509.288544 1509.464970 1511.002571 1513.278262
41.595000 1508.478919 1509.904251 1511.637549 1511.815903 1513.748563 1515.959373
41.635000 1510.246352 1511.739959 1513.926570 1514.077382 1516.299183 1519.080407
41.675000 1511.654048 1513.708232 1516.245648 1516.323670 1518.848501 1521.601452
41.715000 1513.177583 1515.644132 1518.539410 1518.474562 1521.183279 1523.427001
41.755000 1514.831961 1517.571353 1520.864818 1520.544903 1523.401925 1525.187346
41.795000 1516.880349 1519.857239 1522.785938 1522.524773 1525.008394 1526.416984
41.835000 1519.488377 1522.602758 1524.978778 1524.648299 1526.550118 1527.846484
41.875000 1523.685226 1525.496315 1527.156715 1526.975779 1528.337846 1529.378104
41.915000 1526.287357 1527.863237 1528.981990 1528.923194 1530.004948 1531.129984
41.955000 1527.964822 1529.343799 1530.319377 1530.294525 1531.256335 1532.233204
41.995000 1529.346569 1530.645240 1531.631391 1531.608602 1532.560224 1533.710530
42.035000 1530.595013 1531.773756 1532.848037 1532.819868 1533.825601 1534.944467
42.075000 1531.687132 1532.827109 1533.927815 1533.907885 1534.906423 1536.440016
42.115000 1532.772383 1533.881129 1534.992184 1535.016665 1536.076274 1537.691979
42.155000 1533.839873 1534.997095 1536.086937 1536.112001 1537.205169 1538.609930
42.195000 1534.995351 1536.212201 1537.228726 1537.236126 1538.314849 1539.584872
42.235000 1536.322576 1537.431185 1538.433451 1538.441752 1539.431088 1540.485966
42.275000 1537.693705 1538.763000 1539.678979 1539.726010 1540.700771 1541.943731
42.315000 1539.125062 1540.127228 1541.067447 1541.149820 1542.185907 1543.658064
42.355000 1540.853855 1541.608939 1542.691504 1542.813493 1543.995373 1545.811299
42.395000 1542.213780 1542.997566 1544.291843 1544.456506 1545.836360 1548.094349
42.435000 1543.427825 1544.340066 1545.845242 1546.040412 1547.739315 1549.893462
42.475000 1544.458262 1545.656858 1547.356357 1547.556485 1549.537265 1551.744377
42.515000 1545.579729 1546.937663 1548.864237 1549.055538 1551.248363 1553.263428
42.555000 1546.696010 1548.149504 1550.487172 1550.511758 1552.871848 1554.681825
42.595000 1548.053013 1549.715055 1552.157645 1552.093652 1554.377889 1556.341669
42.635000 1549.435962 1551.360799 1553.957028 1553.761447 1555.857134 1557.924417
42.675000 1550.792666 1553.241091 1555.771415 1555.624280 1557.797213 1560.285707
42.715000 1552.508215 1555.441896 1557.548043 1557.590613 1560.036569 1562.565776
42.755000 1554.220394 1557.313749 1559.640987 1559.714342 1562.343552 1564.608398
42.795000 1556.344363 1559.007843 1561.924151 1561.771912 1564.644573 1566.347136
42.835000 1558.550273 1561.139790 1564.115731 1563.821299 1566.385347 1567.767944
42.875000 1560.373061 1563.354697 1566.333192 1565.825807 1568.103474 1569.283727
42.915000 1562.802347 1565.730797 1567.877813 1567.582982 1569.364405 1570.463899
42.955000 1566.834904 1568.528514 1569.754982 1569.651380 1570.789508 1571.731672
42.995000 1569.046738 1570.234439 1571.265918 1571.210512 1572.172781 1572.916855
43.035000 1570.712900 1571.719215 1572.598354 1572.586435 1573.494495 1574.342904
43.075000 1572.044505 1573.001689 1573.804449 1573.830648 1574.687559 1575.603727
43.115000 1573.300548 1574.182573 1575.028173 1575.035380 1575.890029 1576.800036
43.155000 1574.469243 1575.335994 1576.238912 1576.230857 1577.041370 1578.078031
43.195000 1575.617958 1576.529977 1577.400856 1577.431381 1578.255669 1579.472585
43.235000 1576.900048 1577.790798 1578.732452 1578.783940 1579.765331 1581.064692
43.275000 1578.212974 1579.240626 1580.289240 1580.404687 1581.599786 1582.935970
43.315000 1579.886070 1581.006250 1582.421302 1582.448248 1583.899871 1585.310219
43.355000 1581.863213 1583.359564 1585.037051 1585.056431 1586.674391 1588.671367
43.395000 1583.828518 1585.238864 1586.931362 1587.181645 1589.264067 1591.469390
43.435000 1585.416231 1587.017112 1589.007596 1589.152890 1591.349122 1593.384877
43.475000 1587.012557 1589.007460 1591.352145 1591.231626 1593.517959 1595.108078
43.515000 1588.527725 1591.324876 1593.682499 1593.296427 1595.188965 1596.423553
43.555000 1590.437846 1593.799415 1595.635803 1595.345974 1596.881934 1597.979483
43.595000 1592.921321 1596.259273 1597.493074 1597.378914 1598.727127 1599.891352
43.635000 1596.224927 1597.785712 1599.087892 1599.033523 1600.262799 1601.490624
43.675000 1597.657006 1599.163663 1600.464680 1600.446246 1601.806602 1602.786636
43.715000 1598.939902 1600.395247 1601.704581 1601.708232 1603.103638 1604.209573
43.755000 1600.626997 1601.714126 1602.967142 1603.001617 1604.342203 1605.551853
43.795000 1601.883299 1603.132688 1604.419104 1604.449350 1605.740883 1607.073553
43.835000 1603.545909 1604.952948 1606.267759 1606.394873 1607.734994 1609.604035
43.875000 1606.097397 1607.872632 1610.035121 1610.272071 1612.772612 1615.732529
43.915000 1607.830442 1610.276299 1613.895033 1613.652518 1616.596383 1619.715309
43.955000 1609.443706 1613.379886 1616.813866 1616.624118 1619.993160 1623.346829
43.995000 1611.553919 1615.605059 1618.917524 1618.961550 1622.442640 1626.318470
44.035000 1615.113134 1618.298892 1620.910579 1621.200381 1624.467754 1628.065275
44.075000 1617.063518 1620.150089 1622.720895 1623.136078 1626.646400 1629.717239
44.115000 1618.976475 1621.950432 1624.717096 1625.039098 1628.609276 1631.169200
44.155000 1620.895367 1623.691478 1626.983334 1626.958982 1630.325064 1632.577628
44.195000 1622.827674 1625.623724 1629.119458 1628.877775 1631.964687 1633.869638
44.235000 1625.124886 1627.930139 1631.200526 1630.836934 1633.490892 1635.479861
44.275000 1627.052192 1630.493415 1633.208188 1632.826357 1635.098770 1636.783075
44.315000 1629.694155 1632.461472 1634.756295 1634.573433 1636.656818 1638.491794
44.355000 1632.512290 1634.433587 1636.426681 1636.352624 1638.275928 1639.978163
44.395000 1634.460225 1636.303682 1638.097179 1638.118752 1639.968625 1641.680419
44.435000 1636.581539 1638.319807 1640.034004 1640.128168 1641.996220 1643.628008
44.475000 1638.963292 1640.671452 1642.743070 1642.739848 1644.641083 1647.188946
44.515000 1641.716622 1643.844937 1645.915836 1646.215556 1648.698115 1651.667956
44.555000 1643.984083 1646.022189 1648.632580 1649.050769 1652.241638 1656.238523
44.595000 1645.537889 1647.768358 1650.895326 1651.260750 1654.786550 1659.141534
44.635000 1646.827369 1649.362417 1652.758311 1653.270945 1657.210521 1661.733079
44.675000 1648.267701 1651.014302 1654.857392 1655.266594 1659.849911 1664.243828
