depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
163.090000 3480.278821 3481.884089 3485.763443 3486.349097 3490.933795 3495.675302
163.170000 3483.717352 3486.255450 3490.183578 3490.476966 3494.679588 3499.695199
163.260000 3487.682488 3491.014753 3495.672982 3495.917812 3500.191549 3506.411171
163.350000 3493.475402 3498.452448 3503.914670 3504.964490 3510.886849 3525.660461
163.460000 3501.310182 3507.116014 3515.061291 3517.862463 3531.476416 3543.263080
163.580000 3509.646841 3518.346636 3530.548576 3531.617521 3547.140229 3550.434894
163.670000 3515.403269 3526.013557 3546.585233 3540.661803 3551.547894 3554.829391
163.770000 3523.110478 3540.960553 3552.330015 3549.076746 3555.708857 3558.825362
163.870000 3530.774323 3552.162575 3556.359372 3554.919734 3559.519300 3563.088458
163.970000 3548.172358 3556.703608 3560.453654 3559.763661 3563.482096 3567.056739
164.060000 3555.932009 3560.691679 3563.843066 3563.720547 3567.081428 3571.529037
164.180000 3562.410813 3565.977268 3569.062752 3569.223336 3572.624172 3577.555884
164.270000 3566.308366 3569.487811 3572.916414 3573.245253 3577.137586 3582.339725
164.380000 3570.403176 3573.733425 3577.413782 3578.075841 3582.506575 3588.937607
164.460000 3573.670641 3576.948349 3581.080681 3581.817379 3586.652331 3593.000659
164.570000 3577.739319 3581.747167 3586.743318 3587.147269 3592.413820 3598.954753
164.620000 3580.163390 3584.071622 3589.552938 3589.788879 3595.011398 3602.149941
164.720000 3584.952421 3589.089191 3594.929648 3595.301921 3601.344262 3609.677190
164.820000 3588.572204 3593.989286 3599.967201 3600.783637 3608.289424 3617.255700
164.952222 3593.596218 3599.804336 3606.814788 3608.124226 3617.420937 3628.411977
165.084444 3599.173940 3605.842310 3614.544148 3615.698654 3626.016370 3636.099677
165.216667 3604.549930 3612.462982 3622.548148 3623.146783 3634.799552 3644.352637
165.348889 3610.985492 3619.499499 3630.924152 3631.074098 3642.939093 3651.225071
165.481111 3617.560232 3627.465385 3639.155556 3638.701005 3650.272576 3657.228219
165.613333 3625.484447 3635.899013 3646.916357 3646.058919 3656.440889 3662.087697
165.745556 3633.765002 3644.661302 3654.457974 3653.539615 3662.166208 3666.738765
165.877778 3644.438475 3654.326126 3662.234359 3660.979853 3667.609559 3671.039054
166.010000 3656.442742 3664.067749 3669.021353 3668.191537 3672.465363 3675.592608
166.120000 3661.551224 3670.295923 3674.087671 3673.509497 3677.109632 3680.152327
166.210000 3668.611077 3674.289500 3677.251017 3677.087070 3680.421301 3684.828049
166.300000 3673.315797 3677.324322 3680.257816 3680.494513 3683.737539 3688.906415
166.400000 3677.375242 3680.593452 3683.729210 3684.188172 3687.906181 3693.149918
166.510000 3681.586400 3684.221428 3687.848997 3688.350756 3692.513457 3698.094929
166.620000 3684.429368 3687.682269 3691.682818 3692.249485 3696.923066 3702.573481
166.720000 3687.457615 3691.166826 3695.662034 3696.032744 3700.785694 3707.573269
166.820000 3690.683510 3694.453446 3699.341689 3699.908334 3705.106978 3713.678682
166.880000 3692.508386 3696.708361 3701.779578 3702.523406 3708.108692 3716.838333
166.955000 3694.592350 3699.271220 3704.602464 3705.836174 3713.004642 3722.339451
167.030000 3697.312142 3701.965557 3707.722805 3709.119233 3716.895436 3726.546487
