depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.330000 288.935035 293.503519 297.768916 297.259251 301.002564 303.471785
5.380000 290.626145 295.464377 299.561828 299.064183 302.659914 305.189221
5.440000 292.932078 297.795819 301.623588 301.185533 304.653538 307.539577
5.500000 295.240827 300.222765 303.842708 303.454994 306.658548 310.218047
5.550000 297.119737 302.173046 305.911873 305.782315 308.984915 313.849504
5.625000 300.322211 306.188508 311.304137 315.685173 329.850210 334.921267
5.700000 303.910665 310.308108 332.871155 326.452998 336.577057 340.739595
5.800000 333.126001 336.756754 340.798425 340.477805 344.535667 347.375959
5.910000 337.269103 341.982245 346.398225 345.630518 349.003746 351.121621
6.010000 341.215447 346.245028 349.636681 349.145653 351.968137 354.450230
6.110000 345.983241 349.560661 352.289731 352.128710 354.700153 357.284306
6.185000 348.927243 351.898850 354.352788 354.258745 356.641423 359.194722
6.260000 351.125043 353.970733 356.487695 356.323234 358.579156 361.553391
6.270000 351.435201 354.262889 356.770146 356.628153 358.904926 361.852025
6.410000 355.506436 357.977195 360.157113 360.186276 362.307297 364.943456
6.510000 358.619426 360.648246 362.862904 362.937967 365.142355 367.694961
6.610000 361.542516 363.317431 365.621391 365.696875 367.913415 370.559536
6.710000 364.454141 366.236925 368.436751 368.474437 370.703150 373.175245
6.770000 366.115150 367.935799 370.052525 370.149811 372.435486 374.685125
6.890000 368.912292 371.027378 373.129833 373.220741 375.569268 377.911372
7.010000 371.863595 374.107783 376.275007 376.339401 378.647248 380.949333
7.110000 374.518947 376.739785 378.994271 379.030978 381.273922 383.581011
7.195000 376.892918 378.936338 381.360840 381.388629 383.913630 386.142343
7.280000 379.428852 381.441514 383.912784 383.912369 386.513520 388.935799
7.365000 381.722345 384.184676 386.962565 386.920193 389.449248 392.165851
7.450000 384.510095 387.402483 390.610487 390.453464 393.246401 395.962889
7.530000 388.633031 391.992456 395.386171 395.283759 398.491554 401.663933
7.610000 394.809475 397.702565 400.431347 400.449143 403.320155 406.171698
7.750000 401.976272 405.477630 408.290614 408.103855 410.883290 413.368973
7.760000 402.491495 405.955161 408.722739 408.578302 411.267937 413.790150
7.860000 408.012316 410.399905 412.995426 412.985737 415.496994 418.190933
7.970000 412.390234 414.904940 417.520796 417.418668 419.902373 422.212567
8.070000 416.348146 418.739323 421.303766 421.160865 423.463315 425.448187
8.210000 421.224967 424.131410 426.401647 426.252660 428.338940 430.183952
8.315000 424.666881 427.547974 430.286842 430.404929 433.244651 437.045777
8.420000 428.111757 430.827121 434.185639 434.474586 438.164139 442.556243
8.525000 431.787268 434.536738 438.102060 438.518843 442.772068 446.851612
8.630000 434.920421 438.555788 442.263042 442.580597 446.837195 451.862880
8.735000 439.201980 442.624676 446.567412 447.076676 451.695373 457.230656
