depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
19.700000 298.665615 302.557929 305.661398 305.590142 308.986741 311.602487
19.800000 301.038152 304.594152 307.226986 307.359304 310.493085 312.975292
19.900000 303.596684 306.701363 309.237999 309.320023 312.254705 314.295215
20.000000 306.666417 308.971194 311.439688 311.464070 314.055695 315.845437
20.100000 308.788117 311.142758 313.544461 313.433272 315.761172 317.412291
20.200000 310.861112 313.095045 315.329034 315.228596 317.455750 318.925193
20.300000 312.873057 315.139109 317.181086 317.076347 319.076681 320.514280
20.400000 314.958023 316.968935 318.950546 318.855915 320.774418 321.855115
20.500000 316.939004 318.974911 320.740288 320.620259 322.252326 323.449626
20.600000 318.994512 320.826734 322.383104 322.286239 323.766233 324.893128
20.700000 320.790579 322.476110 323.801826 323.764600 325.070370 326.415571
20.800000 322.482210 323.966700 325.223430 325.182009 326.386057 327.649458
20.900000 323.983790 325.314213 326.592556 326.540528 327.743269 329.013359
21.000000 325.156774 326.607701 327.934326 327.927636 329.255937 330.667294
21.133333 326.864383 328.375883 329.794108 329.932201 331.531345 333.558114
21.266667 328.512624 330.076878 331.829758 332.061707 334.015631 336.847546
21.400000 330.399253 331.846833 333.723871 334.111335 336.442536 339.622525
21.533333 331.867075 333.682538 335.793883 336.187277 338.982301 342.155917
21.666667 333.803135 335.538932 337.905277 338.320413 341.405554 344.461843
21.800000 335.580038 337.493603 340.098255 340.399596 343.519759 346.640975
21.900000 336.827175 338.878984 341.743443 341.941876 345.059593 348.015122
22.000000 338.140299 340.233200 343.372603 343.412336 346.611850 349.275018
22.106667 339.731584 341.626776 344.990540 344.982191 348.152716 350.786464
22.213333 341.256084 343.173770 346.542907 346.553291 349.846570 352.144740
22.320000 342.501519 344.801483 348.015980 348.087478 351.367866 353.503503
22.420000 343.948401 346.381470 349.746208 349.617380 352.962460 354.969208
22.520000 345.309486 347.818664 351.491464 351.165097 354.352020 356.579123
22.620000 346.811935 349.588760 353.223986 352.825181 355.795505 357.891851
22.720000 348.579458 351.387002 354.816978 354.461426 357.272587 359.289891
22.820000 350.034165 353.207214 356.485203 356.143326 358.732814 360.794270
22.920000 352.029691 355.257299 358.094215 357.792100 360.290616 362.240578
23.020000 353.960533 357.077994 359.668928 359.424247 361.795948 364.132819
23.120000 355.812315 358.748190 361.226433 361.031472 363.335311 365.515935
23.220000 358.059422 360.700241 362.857346 362.793645 364.966909 367.116853
23.320000 360.122420 362.653857 364.501907 364.575637 366.566863 368.649028
23.420000 361.926208 364.300346 366.105843 366.219918 368.288226 370.316502
23.520000 363.521225 365.832148 367.660660 367.798623 369.920359 372.116626
23.660000 366.002843 367.880837 370.069289 370.124548 372.231830 374.780018
23.760000 367.683555 369.404989 371.741048 371.762628 373.959630 376.331222
23.860000 369.273355 371.162160 373.577678 373.566074 375.775180 378.132261
23.960000 370.842768 372.919697 375.404415 375.463327 377.870209 380.192167
24.060000 372.708991 374.947421 377.492749 377.585618 380.264024 382.904262
24.160000 374.587070 377.127377 379.790958 379.858748 382.663213 385.363292
24.260000 376.945346 379.475314 382.411567 382.471763 385.610280 388.423656
24.360000 378.950143 382.111462 385.399479 385.338768 388.687646 391.542072
24.460000 381.804022 385.253626 389.012706 388.830200 392.247359 395.112020
24.560000 385.487421 389.592247 392.969119 392.531918 395.358143 397.488954
24.660000 390.933186 394.122286 396.055808 395.981337 397.899767 400.106948
24.760000 394.387577 396.531185 398.278934 398.333188 400.118062 402.236464
24.860000 396.363962 398.389328 400.253371 400.235788 402.083435 404.166614
24.960000 398.076428 400.104444 402.085147 402.079347 403.985593 406.162090
25.060000 399.699769 401.857895 404.003552 403.955226 406.135215 408.164534
25.120000 400.961704 402.968972 405.302125 405.288564 407.482087 409.788341
25.220000 403.248070 405.526785 408.053048 408.211130 410.838800 413.920894
25.320000 407.135320 409.636781 412.827204 412.868987 416.071793 419.654753
