depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
21.590000 299.468716 301.089887 302.728464 302.573434 303.987406 305.028577
21.630000 300.173274 301.731203 303.209498 303.087289 304.412174 305.447787
21.670000 300.736545 302.286287 303.696488 303.603084 304.897042 305.854705
21.710000 301.372789 302.868897 304.255558 304.120264 305.352277 306.266316
21.750000 301.885585 303.370822 304.720569 304.641082 305.879700 306.774957
21.790000 302.580358 303.916476 305.224664 305.150291 306.376317 307.214231
21.830000 303.051539 304.517197 305.720969 305.658280 306.839481 307.640965
21.870000 303.710169 305.112164 306.242060 306.186689 307.305669 308.154549
21.910000 304.440122 305.706869 306.826317 306.757230 307.786630 308.649976
21.950000 305.073289 306.400649 307.448499 307.387907 308.402996 309.388045
21.990000 305.846293 306.932189 308.073644 307.992734 309.003135 310.052856
22.030000 306.391832 307.593727 308.652946 308.622335 309.607330 310.698725
22.070000 307.104586 308.273420 309.299147 309.292201 310.355982 311.377186
22.110000 307.957364 308.897242 309.910890 309.940074 311.029870 312.086651
22.150000 308.518485 309.559827 310.560084 310.600686 311.678245 312.751840
22.190000 309.095819 310.112570 311.195113 311.221198 312.278033 313.372860
22.230000 309.729580 310.679076 311.773098 311.791974 312.890022 313.974096
22.250000 309.927196 310.977247 312.103673 312.075150 313.150032 314.204479
22.290000 310.500789 311.594562 312.652563 312.653593 313.700033 314.737128
22.330000 311.109355 312.273989 313.236484 313.246679 314.277886 315.272923
22.370000 311.701811 312.873360 313.903531 313.851640 314.838728 315.824650
22.410000 312.393109 313.532717 314.531703 314.518718 315.502771 316.583830
22.450000 313.111323 314.301281 315.225215 315.252324 316.210059 317.280547
22.490000 313.940300 315.013843 315.988470 315.988863 316.988508 318.104185
22.530000 314.636818 315.700625 316.663783 316.690188 317.710652 318.830315
22.570000 315.427153 316.346362 317.324910 317.366915 318.422810 319.471358
22.610000 316.218286 317.038060 318.000237 318.061182 319.134740 320.087923
22.650000 316.826190 317.710057 318.639073 318.698148 319.751329 320.636160
22.690000 317.438513 318.266363 319.220423 319.271534 320.325770 321.153882
22.730000 317.962998 318.813582 319.751533 319.813185 320.890660 321.702415
22.770000 318.458550 319.294696 320.295430 320.316126 321.356186 322.189646
22.810000 318.854128 319.754433 320.781100 320.789649 321.784041 322.597440
22.850000 319.315960 320.311091 321.292594 321.252756 322.213269 322.968920
22.890000 319.760836 320.764819 321.735299 321.691497 322.665882 323.352801
22.930000 320.185079 321.176988 322.161465 322.098568 323.023882 323.800923
22.970000 320.585625 321.540033 322.556871 322.490501 323.384077 324.178323
23.010000 320.944568 321.946589 322.904004 322.872738 323.752374 324.623197
23.050000 321.370291 322.318302 323.282415 323.246312 324.132661 325.008779
23.090000 321.811523 322.705822 323.659274 323.609156 324.477815 325.403178
23.130000 322.198113 323.026777 324.044515 323.978232 324.853406 325.749961
23.170000 322.533095 323.391665 324.413330 324.351936 325.194575 326.144536
23.210000 322.837855 323.806938 324.775447 324.722125 325.566332 326.486456
23.250000 323.203247 324.170653 325.149347 325.090668 325.947448 326.873342
23.290000 323.547224 324.512031 325.506455 325.461878 326.312975 327.261195
23.330000 323.886598 324.869918 325.918260 325.838976 326.692121 327.600275
23.370000 324.297830 325.253923 326.320312 326.214979 327.101500 327.996561
23.410000 324.661113 325.666054 326.698927 326.597185 327.468915 328.384807
23.450000 325.072618 326.040889 327.043715 326.975731 327.834469 328.744728
23.490000 325.492779 326.455296 327.417364 327.367068 328.227208 329.095739
23.530000 325.889586 326.885400 327.808887 327.760051 328.609981 329.441400
23.570000 326.362540 327.311470 328.208758 328.166822 328.973172 329.776065
23.610000 326.849848 327.780130 328.640455 328.596531 329.377284 330.167468
23.650000 327.335621 328.262243 329.079799 329.059463 329.847354 330.720708
23.690000 327.886094 328.780313 329.579600 329.563025 330.355027 331.249050
23.730000 328.430342 329.352244 330.123884 330.164207 331.064097 331.915782
23.750000 328.659481 329.660344 330.489051 330.515329 331.433452 332.352525
23.790000 329.277428 330.355898 331.300811 331.423428 332.475520 334.013889
23.830000 331.079154 332.245566 333.930522 334.035167 335.841534 337.456539
23.870000 332.896224 334.289847 335.766119 335.740718 337.131435 338.447781
23.910000 334.141354 335.356632 336.625379 336.632182 337.915753 338.984063
23.950000 334.953102 336.237797 337.433885 337.402338 338.617754 339.659547
23.990000 335.826847 336.994705 338.135346 338.111318 339.205826 340.240323
24.030000 336.486651 337.615735 338.740636 338.735624 339.781706 340.874702
24.070000 337.231864 338.333082 339.424320 339.405892 340.471666 341.616847
24.110000 338.023436 338.932733 339.994063 340.013351 341.107570 342.261224
24.150000 338.468392 339.442663 340.515842 340.567689 341.662866 342.864604
24.190000 338.974168 339.944443 341.062777 341.102781 342.212655 343.339826
24.230000 339.424429 340.457507 341.616775 341.630087 342.794781 343.946920
24.270000 339.944616 340.911034 342.108812 342.148158 343.347210 344.511191
24.310000 340.432726 341.417096 342.619472 342.676127 343.913641 345.046458
24.350000 340.885385 341.892933 343.131681 343.205603 344.466471 345.743124
