depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.510000 299.597988 302.974936 305.826762 305.861439 308.818430 311.713384
6.530000 300.764198 304.071166 306.822611 306.810643 309.826108 312.478530
6.610000 306.270800 308.601108 311.129770 311.102624 313.815028 315.652138
6.650000 308.434968 310.679264 312.978212 312.996276 315.363668 317.237036
6.750000 313.392441 315.206458 317.174027 317.115703 319.062968 320.381397
6.810000 316.266720 317.941508 319.730702 319.619001 321.240607 322.521248
6.850000 318.269259 319.766415 321.305360 321.204707 322.610704 323.744126
6.910000 320.821333 322.225105 323.529640 323.451839 324.703923 325.737558
6.940000 321.922398 323.322486 324.501061 324.463109 325.634926 326.684751
7.010000 324.155980 325.436458 326.684627 326.595407 327.709428 328.706907
7.050000 325.492011 326.769946 327.899232 327.867855 328.966071 329.822780
7.110000 327.678442 328.818604 329.899994 329.889796 330.965166 331.926257
7.150000 329.458007 330.468388 331.471718 331.489312 332.543047 333.663452
7.210000 332.125925 332.977659 334.111045 334.199972 335.360855 336.833315
7.250000 333.595404 334.722903 336.054349 336.175289 337.550334 339.681792
7.310000 335.847755 337.410288 339.017321 339.382653 341.198783 345.631508
7.340000 337.384874 338.960926 340.815471 341.106504 343.170349 346.924237
7.410000 340.238795 342.306721 344.666918 344.891553 347.343849 351.333630
7.450000 342.004154 344.338339 347.038991 347.258177 350.271869 353.702430
7.510000 344.953564 347.505470 350.445792 350.579335 353.719596 356.436092
7.610000 349.919430 352.948385 355.934610 355.809293 358.756323 361.221423
7.630000 351.029822 354.177818 356.986374 356.903619 359.712084 361.989236
7.710000 355.652781 358.474431 361.087868 361.110582 363.787623 366.501703
7.750000 358.091249 361.036533 363.284795 363.482283 366.214323 368.988218
7.810000 361.829563 364.106602 366.810441 366.860125 369.742259 372.445677
7.850000 363.720965 366.016121 368.904782 368.972072 371.987238 374.977804
7.910000 366.729625 368.979887 372.050909 372.193328 375.323391 378.438805
7.940000 368.371000 370.513518 373.676766 373.784164 377.017433 380.266087
8.010000 371.352316 374.296864 377.574900 377.552451 380.767734 383.609381
8.050000 373.361493 376.390386 379.913553 379.786542 383.042909 385.583156
8.110000 377.328891 380.552020 383.904264 383.682653 386.698745 388.837436
8.140000 378.999253 382.489584 385.552737 385.306829 388.150304 390.230554
8.210000 384.963532 387.484006 389.459429 389.433942 391.546932 393.259932
8.250000 387.450325 389.606559 391.516890 391.389527 393.181006 394.709691
8.310000 390.524396 392.586125 394.145946 394.083490 395.659297 396.993615
8.350000 392.747370 394.492776 395.933556 395.903103 397.380587 398.675834
8.410000 395.472995 396.763049 398.227588 398.237311 399.712625 401.187800
8.450000 397.002250 398.179533 399.619075 399.661597 401.131586 402.857273
8.510000 399.010135 400.078201 401.625842 401.697441 403.311227 405.173419
8.540000 399.925640 401.155417 402.667003 402.774881 404.352335 406.267974
8.610000 402.007185 403.506918 405.192613 405.255240 406.948561 409.241317
8.640000 403.160943 404.730986 406.415227 406.518270 408.291861 410.440018
8.710000 405.783316 407.571449 409.478383 409.633656 411.669716 414.380803
8.730000 406.749925 408.566321 410.647958 410.761357 412.941918 415.835465
8.810000 411.154127 413.423756 416.002669 416.101042 418.838211 421.403249
8.910000 417.203934 419.951307 422.691350 422.521011 425.004594 426.740062
8.940000 419.437935 422.053828 424.497403 424.361459 426.721660 428.260536
9.010000 423.654559 425.893209 427.876947 427.856434 429.751791 431.756360
