depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.470000 445.632756 450.743698 458.539492 458.236053 465.223972 470.695337
2.520000 460.256873 468.870336 475.931737 475.986304 481.581365 496.280827
2.570000 477.081157 483.537664 494.654302 492.997823 500.318074 505.028278
2.620000 492.812287 502.840486 506.163651 505.825705 509.668362 514.201853
2.670000 506.487639 510.234075 513.636272 513.780194 517.398857 523.602099
2.720000 515.031881 517.630045 521.317440 521.504489 525.246116 529.675966
2.770000 521.459062 525.113305 529.349851 529.313145 533.249101 538.749618
2.820000 528.379240 532.473139 536.859956 536.891925 541.580550 546.048942
2.870000 533.313395 538.202313 543.619804 543.270544 548.208079 551.903325
2.920000 539.257775 544.037625 549.477044 549.215472 554.271152 558.181196
2.970000 545.518005 549.939775 554.536423 554.921592 559.640657 567.804596
3.020000 551.705027 555.994979 560.583154 562.064889 567.943270 581.617004
3.070000 556.467346 560.380956 565.321294 567.806910 580.738535 588.689669
3.120000 560.582776 565.049439 570.170405 573.259373 588.191840 594.522835
3.170000 565.211324 569.983296 576.359403 579.077219 593.528308 599.661354
3.220000 568.701629 574.726143 584.061615 585.743589 598.691982 603.826328
3.270000 573.135838 580.992582 594.380043 592.529816 603.753356 608.285451
3.320000 577.840424 586.607376 601.042009 598.785322 608.272730 612.749002
3.370000 584.037346 598.006020 606.704996 605.115573 612.299139 616.241735
3.420000 594.781221 605.667530 611.989726 610.916486 616.134466 619.942869
3.470000 606.014367 614.064187 617.750036 617.112876 620.626498 623.167993
3.520000 615.190211 621.319551 623.634218 623.267078 625.624793 627.498577
3.570000 626.352455 628.446582 630.644507 631.173883 634.052175 638.652344
3.620000 630.784899 632.995797 636.422402 636.834961 640.908423 645.016483
3.720000 638.557308 642.556402 646.674749 646.960268 651.563720 656.764011
3.770000 644.036906 647.888833 652.291429 652.822722 658.189308 663.324579
3.820000 649.500817 653.887594 659.195108 659.719842 665.932223 671.921892
3.870000 655.906166 661.038052 667.690144 668.038913 675.050762 682.300387
