depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
16.010000 298.900790 300.213361 301.485496 301.384374 302.495891 303.356842
16.020000 299.010894 300.452036 301.674702 301.557451 302.641414 303.510105
16.040000 299.452327 300.841232 302.009218 301.903098 302.906154 303.834009
16.070000 300.129461 301.406461 302.509514 302.424228 303.425206 304.225972
16.100000 300.768392 301.978550 303.014189 302.932521 303.913501 304.646797
16.110000 300.938555 302.161264 303.161814 303.101888 304.083964 304.786003
16.140000 301.410985 302.751948 303.611607 303.591298 304.533803 305.235027
16.170000 302.104921 303.223977 304.102474 304.072188 304.941066 305.751721
16.200000 302.650713 303.731494 304.552080 304.541097 305.381388 306.204472
16.210000 302.878521 303.885914 304.713190 304.706503 305.560375 306.332064
16.240000 303.424577 304.362973 305.182017 305.162618 305.995869 306.797999
16.270000 304.032537 304.863595 305.609740 305.633918 306.445851 307.255957
16.300000 304.592950 305.390165 306.046735 306.112818 306.909540 307.739274
16.310000 304.748079 305.557728 306.222261 306.276196 307.068645 307.896211
16.340000 305.189659 306.018528 306.682254 306.742013 307.566027 308.311220
16.370000 305.723089 306.469822 307.149416 307.213850 308.063098 308.797126
16.400000 306.324572 306.931905 307.608705 307.689914 308.575300 309.247380
16.410000 306.501810 307.074893 307.759148 307.849268 308.706415 309.352992
16.440000 306.971832 307.511437 308.201391 308.300626 309.169394 309.840979
16.470000 307.419225 307.927523 308.683829 308.741962 309.603914 310.387031
16.500000 307.802401 308.329502 309.142459 309.184538 310.031009 310.783259
16.510000 307.944070 308.459165 309.303279 309.332700 310.202323 310.941932
16.540000 308.326346 308.845324 309.724657 309.752544 310.650940 311.360733
16.570000 308.723040 309.268550 310.163707 310.173070 311.068655 311.726478
16.600000 309.109988 309.648973 310.598397 310.588048 311.492054 312.148079
16.610000 309.272151 309.807580 310.772550 310.735855 311.633015 312.319452
16.640000 309.691605 310.250938 311.185200 311.165383 312.052272 312.739254
16.670000 310.054303 310.708436 311.641669 311.599609 312.462396 313.172357
16.700000 310.467606 311.142018 312.063799 312.033529 312.859805 313.576629
16.740000 311.009220 311.754761 312.656650 312.632249 313.447048 314.117389
16.770000 311.461700 312.230840 313.169023 313.108084 313.904282 314.637402
16.800000 311.901295 312.772541 313.685886 313.647269 314.457512 315.436358
16.840000 312.570561 313.478780 314.376122 314.402207 315.273338 316.447140
16.870000 313.196652 314.038626 314.968084 315.053856 316.028390 317.366065
16.900000 313.700350 314.681773 315.652913 315.722554 316.740019 318.062936
16.920000 314.113230 315.039696 316.082295 316.169120 317.316965 318.693866
16.940000 314.488230 315.473881 316.534904 316.653843 317.843328 319.516049
16.970000 315.131340 316.222553 317.365077 317.549056 318.959230 320.806892
17.000000 315.798764 316.982379 318.279617 318.450027 320.136725 321.721644
17.020000 316.238396 317.419907 318.881133 318.997899 320.712882 322.172379
17.100000 320.400483 321.734219 322.772782 322.688143 323.679116 324.509883
17.120000 321.069371 322.257411 323.181699 323.140866 324.098809 324.880487
17.140000 321.614814 322.751440 323.570899 323.534641 324.423664 325.172367
17.170000 322.465438 323.337028 324.110641 324.105917 324.936674 325.649983
17.200000 323.025070 323.853723 324.607541 324.612505 325.403404 326.112342
17.210000 323.250666 324.032359 324.762531 324.779206 325.569396 326.245481
17.240000 323.808288 324.514545 325.244118 325.241244 325.994609 326.706724
17.270000 324.215380 324.948246 325.697576 325.682254 326.426721 327.068327
17.300000 324.676374 325.388357 326.112767 326.121967 326.852566 327.453741
17.310000 324.880952 325.529289 326.284295 326.273329 327.022738 327.595629
17.340000 325.281844 325.999155 326.728996 326.710178 327.402556 328.023624
17.370000 325.659072 326.457483 327.159288 327.143032 327.832558 328.517520
17.400000 326.080156 326.893647 327.616351 327.574829 328.245143 328.914062
17.410000 326.242484 327.041649 327.778317 327.729917 328.386811 329.048963
17.500000 327.654084 328.372284 329.120147 329.090160 329.760821 330.448102
17.530000 328.225434 328.928157 329.646369 329.622197 330.315431 331.006915
17.570000 329.080773 329.780972 330.460483 330.458165 331.136267 331.821870
17.600000 329.677821 330.452989 331.093936 331.106910 331.786965 332.537545
17.620000 330.150163 330.862083 331.536193 331.556271 332.221982 332.983999
17.640000 330.642119 331.302655 331.963136 331.976250 332.665563 333.509904
17.690000 331.738798 332.399905 333.072608 333.118085 333.885780 334.702185
17.700000 331.945616 332.600083 333.311045 333.343476 334.113642 334.924778
17.740000 332.828053 333.605357 334.267483 334.330884 335.102157 336.001139
17.770000 333.513773 334.260761 334.990435 335.049307 335.863623 336.844678
17.800000 334.188929 334.945751 335.682879 335.762656 336.615880 337.596052
17.810000 334.396690 335.127996 335.902283 335.965261 336.815777 337.790885
17.840000 335.000612 335.727333 336.533307 336.571707 337.421210 338.322545
17.870000 335.567672 336.255985 337.125965 337.151509 338.041057 338.838693
17.900000 336.059780 336.834146 337.670217 337.699115 338.586747 339.431655
17.910000 336.221361 336.990155 337.872800 337.892071 338.784484 339.636367
17.940000 336.878191 337.587133 338.444933 338.496105 339.415350 340.228890
17.970000 337.367770 338.152699 339.047217 339.089316 340.038896 340.947244
18.000000 337.910478 338.660602 339.630204 339.650874 340.617131 341.606906
18.020000 338.250123 339.033331 340.011133 340.025805 340.985528 341.952645
18.040000 338.481085 339.332334 340.374107 340.388060 341.311267 342.321553
18.070000 339.028894 339.860363 340.919715 340.934054 341.937744 343.074213
18.100000 339.461972 340.356327 341.483980 341.488739 342.515047 343.651592
18.110000 339.638176 340.517550 341.671246 341.673779 342.727337 343.967524
