depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.660000 299.228167 302.198823 304.747404 304.558384 306.957847 309.377051
6.710000 300.501664 303.535726 305.828056 305.697575 307.908852 310.216395
6.760000 301.963845 304.805142 307.039413 306.929260 309.009198 311.175499
6.810000 303.898605 306.421808 308.387704 308.334228 310.283819 312.236671
6.860000 305.665165 307.844205 309.831804 309.708812 311.643305 313.329398
6.910000 307.204991 309.298654 311.297955 311.152980 313.008659 314.448076
6.960000 308.879397 310.793850 312.895083 312.664336 314.462877 315.790020
7.020000 311.311482 313.023382 314.799548 314.650391 316.131410 317.492244
7.060000 312.705723 314.326450 315.995862 315.810302 317.237386 318.453262
7.110000 314.265770 315.741387 317.215826 317.101774 318.366969 319.651828
7.160000 315.853885 317.102415 318.395203 318.354082 319.546818 320.773312
7.210000 316.981431 318.354503 319.562860 319.522971 320.730807 321.922350
7.260000 318.120671 319.443769 320.694173 320.641887 321.819994 322.869824
7.310000 319.368454 320.575858 321.797757 321.780248 322.911523 324.076470
7.360000 320.687364 321.895508 322.995080 322.998799 324.093982 325.292259
7.410000 321.961099 323.047812 324.120841 324.153071 325.210206 326.385298
7.460000 322.977667 324.075938 325.270148 325.229295 326.385553 327.377350
7.510000 324.114042 325.120248 326.273315 326.276275 327.451106 328.291269
7.560000 325.064297 326.184636 327.304528 327.325760 328.499604 329.413681
7.610000 326.213497 327.320312 328.397159 328.370776 329.423785 330.326859
7.660000 327.513106 328.616702 329.529716 329.534568 330.440881 331.392079
7.710000 329.152501 330.071488 330.897268 330.890701 331.756882 332.610089
7.760000 330.508060 331.256118 332.051982 332.065588 332.937110 333.680816
7.810000 331.596952 332.360955 333.164916 333.189952 334.055588 334.810960
7.860000 332.505737 333.326352 334.165138 334.188024 335.050307 335.930916
7.910000 333.500803 334.272144 335.197984 335.201279 336.110611 337.047941
7.960000 334.432302 335.284139 336.163083 336.185296 337.125032 338.179530
8.010000 335.315127 336.170194 337.098472 337.103985 338.010657 339.075665
8.060000 336.315544 337.121402 338.076564 338.090515 338.982904 340.177479
8.100000 337.101034 337.946584 338.912509 338.936142 339.887853 340.950101
8.160000 338.372527 339.201152 340.178263 340.242735 341.272298 342.575463
8.210000 339.337683 340.192871 341.206937 341.273945 342.359059 343.674488
8.260000 340.231115 341.202701 342.160664 342.311827 343.410578 344.842043
8.310000 341.163245 342.156068 343.226307 343.371786 344.589278 346.047515
8.360000 342.144383 343.206263 344.443437 344.526613 345.834962 347.425531
8.400000 342.999409 344.164070 345.466413 345.527041 346.915573 348.448119
8.460000 344.651790 345.741123 347.151252 347.272852 348.817130 350.805463
8.510000 345.760821 347.080957 348.649894 348.752827 350.432354 352.544581
8.560000 346.872797 348.241726 350.000485 350.088276 351.934739 354.140686
8.610000 347.998729 349.467673 351.268135 351.387387 353.330040 355.585375
8.660000 349.034978 350.645270 352.531420 352.637535 354.611277 356.888186
8.710000 350.081963 351.996200 353.870163 353.899170 355.862855 358.106990
8.760000 351.103767 353.177492 355.093407 355.148137 357.095037 359.073265
8.810000 352.417613 354.582736 356.508356 356.505777 358.473277 360.183802
8.860000 353.679386 356.070344 357.971554 357.864408 359.864352 361.181364
8.910000 354.971446 357.437018 359.383659 359.265167 361.142279 362.699554
8.960000 356.525867 358.995570 360.882031 360.757652 362.547407 364.079903
9.050000 360.539328 362.359886 363.936697 364.008476 365.638099 367.833918
9.090000 361.895158 363.474870 365.082887 365.165735 366.879825 368.855997
9.110000 362.438926 363.992489 365.627170 365.698202 367.442370 369.453965
9.160000 363.718319 365.306565 366.875437 366.984715 368.725537 370.796543
9.210000 364.872057 366.404663 368.005431 368.169832 369.975043 372.042530
9.260000 365.945419 367.472801 369.081384 369.307540 371.219367 373.370513
9.310000 367.107436 368.586668 370.255775 370.509467 372.497673 374.627252
9.370000 368.305988 369.884282 371.721997 371.909954 374.078767 376.241299
9.420000 369.407119 370.915566 373.000458 373.189634 375.549054 377.820097
9.460000 370.335582 371.883153 373.980640 374.230491 376.660748 378.942910
9.510000 371.400884 373.074227 375.411151 375.528749 378.018299 380.560651
