depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.190000 300.886807 304.615373 307.387744 307.435425 310.788981 313.272123
8.220000 304.189506 306.923042 309.284806 309.544786 312.706078 315.031974
8.250000 306.264277 308.909945 311.385152 311.566912 314.467585 317.012122
8.280000 308.188728 310.857798 313.402340 313.676729 316.804858 319.163136
8.310000 310.247545 312.814511 315.381949 315.608289 318.868297 321.182578
8.340000 312.513481 315.167865 317.727811 317.902892 320.984529 323.660836
8.400000 317.440981 319.982008 323.874549 323.991225 328.031772 330.079400
8.430000 319.475210 322.522790 327.786943 326.802685 330.392627 332.250320
8.490000 330.614706 332.222457 333.646904 333.590420 334.881500 336.473355
8.520000 332.814909 334.050315 335.286626 335.308053 336.547707 337.910242
8.550000 334.059871 335.447621 336.704246 336.704697 337.892209 339.203490
8.580000 335.468875 336.903397 338.256972 338.186092 339.456907 340.583951
8.610000 336.791806 338.215964 339.543383 339.543219 340.897238 341.966571
8.640000 338.017746 339.496028 340.797992 340.801851 342.165133 343.435334
8.670000 339.292351 340.680270 341.906694 342.011148 343.374756 345.173153
8.700000 340.580972 341.821126 343.160519 343.241482 344.620775 346.719653
8.730000 341.717347 342.924990 344.268306 344.451194 345.935382 348.175779
8.760000 342.884813 343.990663 345.493805 345.681433 347.358476 349.745116
8.790000 344.031835 345.188169 346.691011 346.957374 348.774152 351.432776
8.820000 344.984500 346.396613 348.002676 348.305347 350.277256 353.506335
8.850000 346.327402 347.575309 349.422312 349.783147 351.987239 355.350486
8.880000 347.447214 348.809184 350.864858 351.213390 353.659271 357.205357
8.940000 349.564802 351.211525 353.428407 353.936172 356.725310 361.026426
8.970000 350.777066 352.484551 354.890621 355.319320 358.183053 362.813225
9.030000 353.228626 355.089595 357.673223 358.044910 360.926514 365.903160
9.060000 354.677975 356.500979 359.192444 359.537762 362.376339 367.708954
9.090000 355.808332 358.016627 360.740245 361.154526 364.166946 369.219431
9.140000 358.513598 360.951299 363.976808 364.508501 368.429405 373.425902
9.180000 361.710913 364.395213 368.514024 368.583742 372.633091 376.538940
9.240000 370.381134 373.395556 376.573953 376.405185 379.304436 381.912238
9.270000 373.182698 376.016649 378.650440 378.541926 381.071184 383.417436
9.300000 375.122974 378.048038 380.512060 380.303207 382.650465 384.732915
9.330000 377.184724 379.646218 382.025796 381.879698 384.063034 385.864011
9.360000 378.993038 381.221621 383.561544 383.407830 385.548215 387.254417
9.390000 380.706869 382.885486 385.052213 384.938817 386.977836 388.496607
9.420000 382.617024 384.776467 386.660263 386.565640 388.399104 389.738147
9.450000 384.501491 386.545350 388.291659 388.195580 389.900055 391.166727
9.460000 385.078072 387.118256 388.834391 388.740844 390.370104 391.696978
9.480000 386.426948 388.338350 389.954404 389.876797 391.422912 392.594528
9.510000 388.506267 390.115093 391.665291 391.543944 392.943414 394.045615
9.530000 389.816686 391.421152 392.849265 392.718422 394.020535 395.126986
9.540000 390.420452 392.042124 393.409340 393.309154 394.560161 395.680169
9.570000 392.501637 393.853102 395.062316 395.043208 396.234639 397.466720
9.600000 394.172550 395.325302 396.508594 396.551996 397.775699 399.015125
9.630000 395.519859 396.676485 397.854804 397.936862 399.183460 400.647253
9.660000 396.764009 397.894377 399.080397 399.181591 400.445626 402.225319
9.690000 397.874219 399.044465 400.319328 400.399719 401.773401 403.616586
9.720000 398.973986 400.178222 401.502085 401.613090 402.995797 404.907099
9.750000 400.143143 401.438856 402.771851 402.914158 404.427270 406.143866
9.780000 401.414186 402.760592 404.183571 404.290699 405.883629 407.604318
9.810000 402.840790 404.110917 405.729281 405.820446 407.499276 409.303545
9.840000 404.218014 405.701779 407.391005 407.456320 409.249131 411.168891
9.870000 405.671048 407.465770 409.229894 409.335391 411.338590 413.460167
9.900000 407.515047 409.610384 411.555710 411.649799 413.841765 416.129937
9.930000 409.574161 411.566569 413.988500 414.097195 416.621090 419.515138
9.960000 411.987173 414.085971 416.765552 416.815564 419.529304 421.981006
9.990000 414.643050 417.188385 420.037490 419.827870 422.469215 424.404851
10.020000 417.572051 420.426637 422.941843 422.704970 424.795885 426.290421
10.030000 418.511865 421.516849 423.715320 423.496495 425.470250 426.968173
10.050000 420.326300 423.423362 425.362676 425.107188 426.849771 428.111009
10.080000 424.537472 426.012717 427.623215 427.508372 428.945027 430.273566
10.100000 426.116530 427.419633 428.871783 428.815440 430.128050 431.291612
10.110000 426.667442 428.030359 429.475576 429.404125 430.692437 431.923229
10.140000 428.338858 429.619770 430.865363 430.880130 432.206667 433.350412
10.170000 429.732667 430.989140 432.198264 432.276310 433.641404 434.865813
10.200000 430.901873 432.242441 433.532866 433.562104 434.952666 436.188456
10.230000 432.052673 433.409895 434.775581 434.806906 436.221858 437.385282
10.260000 433.161171 434.596821 436.039844 436.030171 437.468221 438.819360
10.290000 434.313303 435.752117 437.247304 437.226510 438.678216 440.014172
10.320000 435.677415 436.947695 438.408190 438.408710 439.874435 441.189783
10.350000 436.838673 438.163895 439.616306 439.622294 441.116094 442.467789
10.370000 437.690761 439.001619 440.459941 440.477318 441.920879 443.397775
10.380000 438.204026 439.477476 440.886357 440.932391 442.366428 443.810211
10.410000 439.612592 440.853068 442.292933 442.321626 443.683111 445.361037
10.440000 440.801898 442.214636 443.639850 443.681566 445.128105 446.865159
10.470000 442.194382 443.492433 445.012854 445.107813 446.824216 448.402518
10.500000 443.294737 444.765451 446.433279 446.597327 448.503826 450.787872
10.520000 444.302849 445.681968 447.388338 447.610974 449.616319 452.042701
10.530000 444.716090 446.171041 447.945335 448.155535 450.165746 452.618926
10.590000 447.260468 448.967686 451.212309 451.353792 453.714724 456.576895
10.620000 448.625853 450.445976 452.819608 452.969752 455.520944 458.173517
10.650000 449.938958 451.985162 454.564058 454.599392 457.235287 459.788106
10.680000 451.720656 453.583956 456.295737 456.254004 458.763091 461.335815
10.710000 452.998519 455.244104 457.911499 457.869211 460.346190 462.661703
10.740000 454.525446 456.930625 459.680584 459.481467 461.935180 464.280827
10.770000 456.032576 458.540269 461.309322 461.132571 463.529931 465.703607
10.800000 457.469433 460.323656 462.957195 462.775297 465.152820 467.216479
10.850000 460.165994 463.158716 465.436048 465.343760 467.622290 469.466342
10.890000 462.460564 465.019261 467.441137 467.323052 469.602241 471.554871
10.920000 464.172292 466.477961 468.943429 468.811004 471.066082 472.981391
10.950000 465.890330 468.017223 470.389741 470.319313 472.553958 474.334716
10.980000 467.614278 469.690110 472.041984 471.900434 474.063310 475.729079
11.010000 469.356944 471.673292 473.767776 473.648085 475.672555 477.401188
11.040000 471.348657 473.780438 475.701886 475.662048 477.490454 479.224844
11.070000 474.126079 476.234215 478.023856 477.963857 479.727173 481.251334
11.100000 476.806645 478.849664 480.490977 480.496183 482.207596 483.804181
11.130000 478.976537 480.791247 482.417833 482.389673 484.047756 485.287596
11.180000 482.176523 483.609385 485.062666 485.075978 486.577352 488.209458
11.220000 484.124289 485.619101 487.046086 487.037865 488.426057 490.004512
11.250000 485.645719 487.048921 488.447434 488.449444 489.834819 491.381716
11.280000 487.007465 488.447310 489.835777 489.867852 491.320959 492.964817
11.310000 488.555542 489.872076 491.287737 491.396544 492.902249 494.749813
11.340000 490.069939 491.440477 492.795561 492.919413 494.421427 496.495831
11.370000 491.613584 492.959581 494.408871 494.497252 496.055597 497.838188
11.400000 493.043431 494.416882 495.935599 496.013259 497.625040 499.495152
11.430000 494.445857 495.870842 497.519105 497.536378 499.180007 500.827261
11.460000 496.056525 497.491926 499.147136 499.129986 500.774820 502.270578
11.490000 497.659449 499.318524 500.841709 500.905491 502.562105 504.225906
11.520000 499.525131 501.312285 503.011634 503.115224 504.771099 507.449801
11.550000 501.919786 503.441338 505.377032 505.484358 507.422002 510.572136
11.580000 503.981879 505.691541 507.725880 507.902109 510.147954 512.998585
11.610000 506.003282 507.888374 510.175072 510.305197 512.646850 515.236200
11.640000 507.678171 510.219096 512.808631 512.792362 515.340745 517.825508
11.670000 509.835003 512.382176 515.075955 514.946378 517.315644 519.936995
11.700000 511.826433 514.466624 517.122388 517.054000 519.540956 522.499140
11.730000 513.469499 516.231131 518.884662 518.838613 521.359942 524.174745
11.740000 514.175192 516.704473 519.471621 519.424822 521.993211 524.780419
11.790000 516.859084 519.301182 522.229667 522.228746 524.958574 528.198365
