depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1569.571557 1576.377811 1580.396330 1579.777147 1583.102319 1587.611831
4.020000 1574.577891 1580.353192 1583.076356 1583.113420 1585.992396 1591.736029
4.070000 1580.944702 1583.661546 1586.274088 1586.864026 1590.377265 1595.913507
4.120000 1584.667900 1586.833318 1590.068938 1590.728249 1595.251090 1599.311221
4.170000 1588.591251 1590.926383 1594.410447 1594.834541 1599.051817 1602.422179
4.220000 1592.201180 1595.470813 1598.765661 1598.670554 1601.906306 1604.557447
4.270000 1596.780851 1599.991637 1602.527611 1602.272152 1604.539274 1606.559503
4.320000 1600.800372 1603.317480 1605.105628 1605.031840 1606.952192 1608.762231
4.370000 1603.312207 1605.401636 1607.028131 1607.052596 1608.763514 1610.709762
4.420000 1605.179351 1607.141366 1608.716844 1608.832056 1610.638512 1612.649087
4.470000 1606.978262 1608.823954 1610.542311 1610.725439 1612.616865 1615.277577
4.520000 1608.854652 1610.360142 1612.403383 1612.764289 1615.044718 1619.563481
4.570000 1610.605550 1612.388092 1615.186840 1615.799942 1619.146006 1624.440947
4.620000 1613.001023 1615.529428 1619.264315 1619.618110 1623.595528 1629.102214
4.670000 1615.588756 1619.113263 1623.672781 1623.675635 1628.065499 1632.188422
4.720000 1619.467982 1623.338308 1627.786623 1627.656401 1631.944075 1634.859173
4.770000 1623.649624 1627.517568 1631.676235 1631.339399 1634.998575 1637.346689
4.820000 1627.546760 1631.313582 1634.884052 1634.436294 1637.430287 1639.336749
4.870000 1630.956224 1634.323244 1637.348586 1636.933547 1639.425837 1641.024508
4.920000 1633.873725 1636.859515 1639.431087 1639.151646 1641.398835 1643.080837
4.970000 1636.569657 1639.180608 1641.484177 1641.348551 1643.457694 1645.225788
5.020000 1639.406666 1641.719679 1643.936219 1643.839291 1645.926611 1648.326246
5.070000 1642.391957 1645.081971 1647.217168 1647.693615 1650.244151 1656.430106
5.120000 1645.987871 1648.383311 1652.329657 1653.466026 1659.505437 1665.233978
5.220000 1652.043401 1659.047394 1664.079088 1664.104757 1669.808958 1673.337637
5.270000 1658.772280 1664.434838 1668.626259 1668.901070 1674.051199 1678.001437
5.320000 1664.428645 1668.811471 1673.312111 1673.327592 1677.650268 1683.648679
5.370000 1669.982498 1673.473396 1677.731113 1678.449649 1683.233987 1691.721710
5.420000 1679.524091 1683.744246 1687.636890 1687.931567 1692.061316 1697.672967
5.470000 1690.002171 1694.004292 1697.741777 1697.750540 1700.995294 1706.120086
5.520000 1698.980382 1702.463230 1705.269783 1705.600871 1708.283993 1714.734310
5.570000 1705.056904 1708.991174 1713.089178 1714.424101 1720.809239 1730.810833
5.620000 1709.563943 1714.359088 1722.376981 1722.738193 1730.977064 1737.938679
5.670000 1714.295610 1722.567687 1729.807080 1730.029579 1738.346184 1743.020270
5.720000 1721.459419 1728.753829 1736.367730 1735.732203 1742.289980 1746.205950
5.770000 1728.290531 1734.974418 1740.997997 1740.244739 1745.438245 1748.817516
5.820000 1734.371866 1739.394038 1744.406558 1743.951829 1748.126601 1751.283635
5.870000 1739.769618 1743.527463 1747.610606 1747.329466 1750.937803 1754.124327
5.920000 1742.953897 1747.241138 1751.034420 1750.863917 1754.457513 1757.344776
5.970000 1747.106565 1751.226144 1754.945862 1754.944646 1758.535911 1762.631325
6.020000 1752.258941 1756.157626 1760.469803 1760.342981 1764.452009 1768.599739
6.070000 1756.479016 1760.886969 1765.430661 1765.376625 1769.729374 1774.891277
6.120000 1760.761377 1766.190111 1770.258670 1770.315717 1774.682473 1778.924422
6.170000 1765.995675 1771.514817 1775.926805 1775.863333 1779.929927 1784.806455
6.220000 1772.147084 1777.313943 1781.108037 1781.643509 1784.467792 1802.802701
6.270000 1778.605231 1783.211527 1786.436169 1788.530817 1790.736188 1818.906536
6.320000 1784.462547 1788.782215 1792.563176 1797.174168 1811.257354 1832.581358
6.370000 1790.834733 1795.314187 1799.928057 1809.539868 1835.311557 1843.931113
6.420000 1800.091416 1804.482872 1818.780829 1824.196755 1848.581342 1857.201393
6.470000 1808.690537 1818.977402 1843.386116 1841.556285 1861.440626 1875.971229
6.520000 1820.803027 1836.129563 1864.425170 1859.652905 1878.419814 1888.983448
6.570000 1837.091198 1852.636915 1883.933792 1877.767547 1894.645748 1907.349010
6.620000 1854.665680 1876.651497 1901.111360 1899.333925 1918.093794 1925.258949
6.670000 1874.450446 1898.788960 1923.507112 1918.345270 1930.076497 1934.184182
6.720000 1893.174282 1925.756317 1934.049803 1930.927015 1937.864458 1940.946564
6.770000 1924.920299 1935.576237 1940.023413 1939.232124 1943.652107 1946.622321
6.820000 1938.015271 1941.710276 1945.593770 1945.298422 1948.974212 1951.281152
6.870000 1944.907414 1948.378105 1951.632558 1951.100808 1953.747991 1955.292830
6.920000 1955.186859 1956.216446 1957.097058 1957.086807 1957.966948 1958.756361
6.970000 1957.207391 1958.232997 1959.283257 1959.334243 1960.419447 1961.682570
7.020000 1958.701426 1959.881284 1961.071597 1961.186160 1962.577041 1964.018998
7.070000 1960.227700 1961.501259 1962.772471 1962.961962 1964.497788 1966.118920
7.120000 1961.904963 1963.197722 1964.763634 1965.105900 1966.684291 1969.137141
7.170000 1963.595270 1965.095138 1967.132599 1968.546547 1970.329970 1983.704134
7.220000 1965.703426 1967.426166 1970.311909 1974.562004 1984.261607 1989.931974
7.270000 1970.518460 1977.591425 1984.388724 1983.718923 1989.798384 1993.779000
7.320000 1982.880076 1986.989467 1990.987393 1990.710468 1994.293582 1997.548648
7.370000 1988.941690 1991.848414 1995.079573 1995.054468 1998.203432 2001.290473
7.420000 1992.950909 1995.341936 1998.427126 1998.551486 2001.701495 2004.701155
7.470000 1995.992689 1998.707520 2002.212191 2002.413355 2005.901787 2009.487404
7.520000 1999.393477 2002.724478 2007.003955 2007.089577 2010.638401 2016.255662
7.570000 2004.147955 2008.592038 2012.823903 2013.692453 2016.755788 2033.593484
7.620000 2011.018631 2017.852725 2025.043795 2024.878170 2030.520350 2043.390629
7.670000 2016.978088 2030.913665 2036.603811 2036.602288 2042.898921 2050.897769
7.720000 2031.263454 2040.389048 2046.304360 2046.411512 2052.904823 2060.172806
7.770000 2041.885373 2049.141045 2055.266667 2056.828038 2062.777606 2087.769345
7.820000 2052.692073 2063.029702 2084.509168 2081.013180 2092.127384 2102.458245
7.870000 2084.001403 2096.565615 2106.890072 2105.423534 2115.063834 2119.201089
