depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
97.330000 1500.090062 1504.277967 1507.810546 1507.411040 1510.569186 1512.669586
97.470000 1502.072118 1506.239271 1509.360027 1508.994380 1511.780565 1513.911816
97.610000 1504.305535 1507.918581 1510.878395 1510.583895 1513.216385 1515.258887
97.750000 1506.099913 1509.640359 1512.376667 1512.130082 1514.636221 1516.604791
97.890000 1508.436975 1511.289969 1513.856645 1513.699250 1516.013986 1517.911186
98.030000 1510.574469 1513.190826 1515.361204 1515.336085 1517.501442 1519.741097
98.130000 1511.538560 1514.511291 1516.733288 1516.679682 1518.877780 1521.306880
98.266000 1513.591931 1516.540532 1518.887813 1518.869545 1521.253086 1523.629646
98.402000 1515.928186 1518.709480 1521.251856 1521.139081 1523.592612 1525.927295
98.538000 1518.194568 1521.060524 1523.577731 1523.393434 1525.804759 1527.655585
98.674000 1520.857170 1523.498167 1525.711069 1525.541593 1527.524137 1529.207259
98.810000 1524.021983 1525.917234 1527.679218 1527.564324 1529.213230 1530.939196
98.930000 1525.580254 1527.455353 1529.113756 1529.032209 1530.620746 1532.387379
99.070000 1527.075227 1529.085524 1530.820990 1530.884300 1532.700045 1534.859095
99.210000 1528.513674 1530.608322 1532.615028 1532.698775 1534.826854 1537.407783
99.350000 1529.993670 1532.179890 1534.517116 1534.561900 1536.885629 1539.222246
99.490000 1531.840056 1533.965301 1536.561376 1536.490977 1538.846883 1540.980476
99.630000 1533.316059 1535.888295 1538.612037 1538.425764 1540.847090 1543.118300
99.763333 1535.133080 1537.847965 1540.516790 1540.427013 1542.837279 1545.520788
99.896667 1537.198469 1539.929179 1542.477932 1542.477786 1545.166030 1547.783087
100.030000 1539.172358 1541.972963 1544.509843 1544.601459 1547.341129 1550.013684
100.163333 1541.951296 1544.098602 1546.519227 1546.691649 1549.184739 1552.282676
100.296667 1543.885574 1546.169503 1548.614396 1548.747702 1551.314990 1554.274877
100.430000 1546.012045 1548.229807 1550.660690 1550.797615 1553.394560 1556.713584
100.570000 1547.562216 1550.296586 1552.611909 1552.826747 1555.455796 1559.191275
100.710000 1549.399035 1552.126117 1554.664076 1554.843112 1557.543834 1561.785365
100.850000 1551.279329 1554.096438 1556.725454 1556.923410 1559.871031 1564.509448
100.990000 1553.142897 1556.040691 1558.818827 1559.064692 1562.112954 1566.518782
101.130000 1555.590024 1558.061396 1560.784383 1561.222368 1564.551538 1568.786719
101.263333 1557.521578 1560.079613 1563.275609 1563.517921 1567.209438 1570.638801
101.396667 1559.530226 1562.403926 1565.677946 1565.886468 1569.556628 1572.781388
101.530000 1562.008781 1565.110906 1568.245528 1568.366984 1571.729222 1574.691344
101.663333 1564.586447 1567.737567 1570.897246 1570.772880 1573.875999 1576.657820
101.796667 1567.501131 1570.402549 1573.278423 1573.212001 1575.969792 1578.748349
101.930000 1570.923424 1573.374650 1575.674135 1575.755418 1578.116616 1581.230086
102.050000 1573.170629 1575.418769 1577.867584 1578.182532 1580.838326 1585.301876
102.170000 1575.138750 1577.382507 1580.133272 1580.512047 1583.613018 1587.994008
102.290000 1577.083830 1579.535176 1582.460378 1582.957836 1586.703034 1590.752123
102.410000 1579.100213 1581.656772 1584.821039 1585.396290 1589.581925 1593.918433
102.530000 1581.642534 1583.887799 1587.353517 1587.964492 1592.456422 1596.084066
102.663333 1583.949309 1586.733651 1590.730078 1590.994459 1595.395073 1598.860013
102.796667 1586.725243 1589.709954 1594.036773 1594.030579 1598.240345 1601.515512
102.930000 1589.334232 1593.071139 1597.337010 1597.022472 1600.876190 1603.832949
103.063333 1592.660944 1596.574208 1600.317665 1600.059376 1603.409611 1606.311202
103.196667 1596.535721 1600.166360 1603.169435 1603.098503 1605.960115 1608.829065
103.330000 1600.764311 1603.633727 1606.125219 1606.093388 1608.772865 1611.324236
103.400000 1602.515348 1605.149053 1607.743470 1607.648712 1610.183609 1612.635808
103.526000 1604.689289 1607.496400 1610.409726 1610.379890 1613.208386 1616.687403
103.652000 1607.013604 1609.866674 1612.877775 1612.985575 1616.113434 1620.265118
103.778000 1609.410718 1612.226676 1615.455794 1615.657754 1618.971436 1623.241033
103.904000 1611.597526 1614.744851 1618.325092 1618.449275 1621.879494 1626.721367
104.030000 1614.274333 1617.443370 1621.096603 1621.240532 1624.921657 1629.875768
104.115000 1616.193968 1619.134843 1622.916752 1623.248930 1627.362583 1632.124172
104.200000 1618.032560 1621.172461 1624.984819 1625.347514 1629.670081 1634.272403
104.326000 1620.558301 1623.837915 1628.184027 1628.417580 1632.950893 1637.513350
104.452000 1623.580303 1626.859206 1631.306918 1631.467776 1636.338288 1640.353477
104.578000 1626.062495 1629.900454 1634.632904 1634.595577 1639.418135 1643.312933
104.704000 1628.831998 1632.947155 1637.940483 1637.705001 1642.210818 1645.969125
104.830000 1631.940755 1636.184329 1641.261021 1640.829740 1645.244648 1648.812260
104.970000 1635.146414 1639.470572 1644.372509 1644.232840 1648.730332 1652.613774
105.110000 1638.511931 1643.058139 1647.912276 1647.715317 1652.420922 1656.192358
105.250000 1642.683710 1646.605361 1651.149087 1651.126049 1655.649489 1659.192914
105.390000 1646.385208 1650.358054 1654.374378 1654.521312 1658.853792 1662.473254
105.530000 1650.676625 1653.841748 1657.639928 1657.844952 1661.929939 1665.902697
105.663333 1653.215172 1656.644525 1660.797522 1660.863535 1665.102717 1669.529390
105.796667 1656.160000 1659.587868 1663.971438 1663.943276 1668.243155 1672.132894
105.930000 1658.348575 1662.709321 1667.352282 1667.133578 1671.332069 1674.729132
106.063333 1660.998357 1666.110419 1670.403619 1670.163224 1674.114297 1677.461380
106.196667 1663.933541 1669.617435 1673.429478 1673.086696 1676.740675 1680.162473
106.330000 1667.065476 1672.666114 1676.126118 1675.875573 1679.265818 1682.609994
106.466364 1670.259061 1675.261582 1678.723432 1678.646925 1682.306834 1685.776839
106.602727 1673.422425 1677.609382 1681.392849 1681.339365 1685.235903 1688.394961
106.739091 1676.163193 1680.116951 1684.198453 1684.008295 1687.779676 1690.878564
106.875455 1678.844598 1682.872805 1687.075822 1686.715220 1690.563079 1693.616846
107.011818 1681.428465 1685.427612 1689.578187 1689.341503 1693.029440 1695.960164
107.148182 1684.357105 1688.382534 1692.219889 1692.050860 1695.765766 1698.651297
107.284545 1686.872221 1690.982134 1694.985641 1694.699173 1698.415104 1701.014199
107.420909 1689.478894 1693.955353 1697.684583 1697.299315 1700.958736 1703.464055
107.557273 1692.179401 1696.621455 1700.297956 1699.911259 1703.344222 1705.820629
107.693636 1695.604043 1699.280099 1702.735987 1702.493610 1705.583989 1707.896030
107.830000 1699.402551 1702.312399 1705.291316 1705.126543 1707.990545 1710.223239
107.970000 1701.601704 1705.038090 1707.882609 1707.811329 1710.671957 1712.934537
108.110000 1704.157031 1707.801808 1710.621492 1710.448568 1713.014552 1715.640789
108.250000 1707.714799 1710.635049 1713.224318 1713.087700 1715.597133 1718.202432
108.390000 1710.834399 1713.423051 1715.727069 1715.761544 1718.175551 1720.633385
108.530000 1714.479154 1716.278470 1718.195716 1718.376102 1720.479258 1723.087993
108.580000 1715.752126 1717.279895 1719.151505 1719.358922 1721.468965 1724.040306
108.705000 1717.502656 1719.451349 1721.489713 1721.750996 1724.208355 1727.017625
108.830000 1719.270446 1721.472362 1723.922011 1724.186257 1726.915574 1730.141249
108.955000 1721.401369 1723.650054 1726.282098 1726.640683 1729.736604 1732.786839
109.080000 1723.517686 1726.071381 1728.792872 1729.094220 1732.213487 1735.485421
109.205000 1725.883354 1728.479203 1731.379442 1731.502624 1734.550038 1737.451946
109.330000 1728.382140 1730.896921 1733.937146 1733.927508 1736.951343 1740.445981
109.380000 1729.455578 1731.914842 1734.893461 1734.954094 1738.030703 1741.283865
109.520000 1731.932447 1734.428744 1737.486635 1737.632806 1740.925793 1744.228340
109.660000 1734.110424 1736.877807 1739.986205 1740.266108 1743.539589 1747.434384
109.800000 1736.549810 1739.531391 1742.648434 1742.907705 1746.426224 1750.138840
109.940000 1739.091179 1741.997982 1745.397275 1745.611182 1749.137541 1752.863090
110.080000 1742.028857 1744.859332 1748.226994 1748.416776 1751.993294 1755.758125
110.213333 1744.459334 1747.513800 1750.978177 1751.299492 1755.198714 1759.558494
110.346667 1746.678079 1750.442146 1754.088078 1754.187425 1758.304861 1762.048176
110.480000 1749.122200 1753.158916 1756.846689 1757.032345 1761.162639 1764.930899
110.613333 1751.676932 1755.676956 1759.694402 1759.803690 1763.848107 1767.891733
110.746667 1754.550741 1758.581045 1762.404554 1762.505943 1766.548139 1770.564087
110.880000 1757.477822 1761.384555 1765.272127 1765.243000 1769.235152 1772.634456
111.022000 1759.794814 1764.088133 1768.044034 1767.907680 1771.849623 1775.571184
111.164000 1762.528084 1766.672144 1770.707470 1770.593185 1774.344064 1778.366190
111.306000 1765.109366 1769.419969 1773.273651 1773.209614 1776.912203 1780.714572
111.448000 1767.934031 1772.135368 1775.900787 1775.856162 1779.749498 1782.620476
111.590000 1771.177382 1774.648397 1778.568634 1778.475509 1782.380051 1784.682578
111.723333 1773.517529 1777.237254 1781.328542 1781.037785 1784.779523 1787.488569
111.856667 1776.637438 1779.900383 1783.668303 1783.555063 1787.164318 1789.635509
111.990000 1779.195645 1782.709128 1786.310200 1786.128502 1789.416475 1792.225366
112.123333 1782.407178 1785.521486 1788.899759 1788.659757 1791.745230 1794.393513
112.256667 1785.170681 1788.364039 1791.289346 1791.220353 1794.164849 1797.057615
112.390000 1788.020059 1791.315864 1793.785544 1793.854334 1796.630192 1799.535398
112.523333 1790.870716 1794.065247 1796.641299 1796.880560 1799.931882 1803.907218
112.656667 1794.221551 1796.637118 1799.621003 1800.061662 1803.704803 1808.380669
